,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/lung_atlas/unknown_50/metrics/scaled/hvg/scgen_full,0.7295998599089012,0.6524085120128037,0.5919276773929596,0.7883401846013677,0.984410173305611,0.7039945222998578,0.7330316742081449,0.698076993227005,0.97315888932356,0.4925937751305691,0.1364780277421098,0.9963429430141764,,
/lung_atlas/unknown_100/metrics/scaled/hvg/scgen_full,0.7115848117551405,0.5296415300754241,0.5804801285266876,0.8312633346600009,0.9888236562779708,0.6224439015897222,0.6919191919191919,0.7016242444515228,0.9688117832650436,0.2953539037273297,0.0828922514392612,0.9948217579554596,,
/lung_atlas/broad/metrics/scaled/hvg/scgen_full,0.803758483805704,0.7650796262395922,0.6188193261623383,0.7775808394142854,0.9543418158930632,0.5995926170453124,0.9301260022909508,0.7119902670383453,0.9825814415233102,0.590809603267137,0.1563710485826381,0.9986518540292054,,
/immune_cell_hum/shuffled_10/metrics/scaled/hvg/scgen_full,0.7892166411641814,0.8331457925124893,0.6392364501953125,0.8782643152038936,0.9720507380033324,0.7086629385050818,0.8552312735549334,0.6633199015632272,0.9768023977346278,0.4416248227467336,0.2919502985054097,0.9996289992652888,,0.8578416004106004
/immune_cell_hum/shuffled_20/metrics/scaled/hvg/scgen_full,0.7595655320200931,0.781595475497415,0.6240876913070679,0.867550757496157,0.9783814986153648,0.708207529926523,0.8232459255083615,0.65383489895612,0.9652380665334171,0.3803603340922479,0.2906771375681434,0.9989845992100316,,0.84997904956937
/immune_cell_hum/shuffled_50/metrics/scaled/hvg/scgen_full,0.7343723061432081,0.7199151020919606,0.5946142375469208,0.8546056403097841,0.9885691350361931,0.7099022090592032,0.7456910224479263,0.6291684592142701,0.9631454518064092,0.2660389530650819,0.2558803734470001,0.9967546644901154,,0.869848630683961
/immune_cell_hum/shuffled_100/metrics/scaled/hvg/scgen_full,0.7414186585724774,0.7020527424841124,0.585839606821537,0.8138289578893265,0.9941030800569596,0.729757111287026,0.8017692739038556,0.6202643557917327,0.9538063925205512,0.124431213159083,0.1735561496122328,0.997658877579141,,0.8492619653680746
/immune_cell_hum/unknown_10/metrics/scaled/hvg/scgen_full,0.8195553571234421,0.8558009493205935,0.6438300162553787,0.8732568291676661,0.9685302642069772,0.7111478535168264,0.859930594651377,0.663588042370975,0.9713705258290162,0.4451130185776024,0.2904987194550819,0.9997710310665866,,0.8693467281151266
/immune_cell_hum/unknown_20/metrics/scaled/hvg/scgen_full,0.802235293317094,0.8405680443071876,0.6335183382034302,0.8587776014432505,0.9738741692542212,0.7159828072842798,0.8472195940743324,0.6562634473666549,0.9723624038283036,0.4257710999523258,0.2796494468495835,0.9997234296397683,,0.8735561904340792
/immune_cell_hum/unknown_50/metrics/scaled/hvg/scgen_full,0.7696508883859756,0.7887259067976594,0.6082630231976509,0.8307989081224895,0.983750158364961,0.7070119569619059,0.7991669132426696,0.6392894554883242,0.9629011464713176,0.3225152890783884,0.2420859243715028,0.999162629614198,,0.8765751957274968
/immune_cell_hum/unknown_100/metrics/scaled/hvg/scgen_full,0.7495912268900491,0.7129750769840535,0.5878744050860405,0.8114582974737339,0.9937322209995698,0.7315849012194875,0.804405907793704,0.6229544263333082,0.9548644545215296,0.1190806186085731,0.1642715725263411,0.9974184309513504,,0.8842186165484707
/immune_cell_hum/broad/metrics/scaled/hvg/scgen_full,0.7487140725442331,0.7039618981759836,0.5872118100523949,0.85720638955802,0.9542904135250458,0.6909093169750715,0.8290505530715903,0.6233577933162451,0.9571658309930384,0.2480736494602664,0.2695029944094469,0.9962517138255642,,0.8833016016322377
/human_pancreas/shuffled_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9312796068570852,0.9556248463799352,0.7099166532763107,0.8648892975315834,0.8926183103397628,0.610014996592553,0.1308411214953271,0.8176579985837718,0.977439848757284,0.5608463042278965,0.33572150717649,1.0,,
/human_pancreas/shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9299081948835703,0.955367641843044,0.705866087342073,0.8532973997652696,0.8918715011977318,0.6157696554207365,0.1320754716981132,0.8434210854781958,0.9799018991105044,0.5516066444588454,0.3375698528746392,1.0,,
/human_pancreas/shuffled_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9275977271006096,0.9543207908813462,0.7030122767004646,0.8608152670673324,0.8918519673790725,0.6105027398853475,0.4827586206896552,0.8285428256363061,0.9840488087132636,0.5255977155508278,0.3144104668677514,1.0,,
/human_pancreas/shuffled_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9167236613099096,0.950272028839574,0.6808861951401528,0.8695188404757604,0.8952514110631064,0.5996671402706304,0.2121212121212121,0.7715074380687523,0.9839318486967372,0.500399199928449,0.2876352197155208,1.0,,
/human_pancreas/unknown_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9317298770300187,0.9554791228296924,0.7086857742018574,0.85550841067547,0.8934481721908748,0.605944731773075,0.1147540983606557,0.8187769468885916,0.981626288848643,0.564941455813165,0.3411011971379634,1.0,,
/human_pancreas/unknown_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9272965985407224,0.955384864700996,0.7076069801217089,0.855811670274111,0.8940468562688911,0.603835596125482,0.1308411214953271,0.8071969808739459,0.9814966429933352,0.5669836583209893,0.3391403344380264,1.0,,
/human_pancreas/unknown_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9293628583809748,0.9544265000850796,0.7057451765182529,0.849551487687126,0.8946265130691746,0.6007914943811301,0.1538461538461538,0.7550265163965373,0.9817416114897374,0.5629734915328384,0.342107307899599,1.0,,
/human_pancreas/unknown_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9266952120822328,0.9548510337653022,0.7042077754534084,0.8491577670458078,0.8949236306241353,0.5997591812949913,0.1794871794871794,0.7380738965184621,0.9837193867326828,0.5583609639893945,0.3464723060139785,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9317886113370688,0.956112029843331,0.7115137516111136,0.850997259243399,0.8924075511081528,0.6099143800433048,0.1296296296296296,0.8145741124111434,0.9823890262473916,0.5662504218364861,0.3342500804621234,1.0,,
/tcells_atlas/shuffled_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6996691026372581,0.7180188152397675,0.5649713180240693,0.9140716401420446,0.6693481460471024,0.5745299091193251,0.8541731717687905,0.5762934355091555,0.9860168597891924,0.262304498004865,0.0876574781803918,0.9888878653877268,,
/tcells_atlas/shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7005552768136138,0.7002521888533495,0.5622203367367629,0.9172315187570876,0.6799022414918889,0.6299440786980451,0.8458837228877741,0.5740336098154706,0.9856294812461612,0.254895423445324,0.0746983028288896,0.9874495254910798,,
/tcells_atlas/shuffled_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6839000802414554,0.6889103779015752,0.5555628380408888,0.9205519826444912,0.7076690664119129,0.6196159647026053,0.8506567125261243,0.5647814931879543,0.983420229594734,0.2263216821658514,0.0535816423230965,0.9862346508245916,,
/tcells_atlas/shuffled_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6540136779280082,0.5805139424019876,0.5489766254106229,0.9156635901406022,0.7393690728376234,0.637596807337756,0.78254845872031,0.5617336449426307,0.9848400197009616,0.1802486118740919,0.0333362678785282,0.9831809679870598,,
/tcells_atlas/unknown_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7058434124684219,0.7236029485789113,0.5602046667346993,0.9113815551953236,0.7156217363672754,0.608082159062705,0.8550479878885823,0.5660073974883711,0.9857231301729398,0.2803430376378539,0.111431226745043,0.9867365607007949,,
/tcells_atlas/unknown_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7069409156159804,0.7273696672186424,0.5562043845850495,0.9031175244613524,0.7357992424622303,0.6217638757674239,0.8444810494422562,0.5634297852881087,0.9856400308175052,0.2874318836465386,0.1168021430608825,0.986126354639766,,
/tcells_atlas/unknown_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6811294179278257,0.6908601698593542,0.5486611902602547,0.9087354923812732,0.7619137149752753,0.627094755592511,0.8357989672545019,0.5583047337189856,0.983340838495578,0.309620536841718,0.1291515136969089,0.980652017591888,,
/tcells_atlas/unknown_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.307433456333653,0.1306102878219382,0.9737004803817608,,
/tcells_atlas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7136860653140789,0.7307447683697281,0.5574192217333693,0.908222425271851,0.7042965023830465,0.6317391594702183,0.8289854801212705,0.5692510513104745,0.9850886533035204,0.298109495382402,0.1135141481317443,0.9841221816006483,,
/lung_atlas/shuffled_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7847718325495211,0.6976549267574048,0.6470559928880565,0.8516637263055817,0.6907202679245672,0.5691209804906757,0.8395989974937342,0.7309053273984552,0.9832366495077982,0.4106274870691863,0.1346268988253557,0.9986907517581032,,
/lung_atlas/shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7795794733825303,0.6203191297373053,0.6409813314823235,0.858517583975321,0.7171960213370369,0.6097936906776082,0.8375451263537906,0.726165942529307,0.9820242899666256,0.4101643078672987,0.1316267907845358,0.9983837733388818,,
/lung_atlas/shuffled_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7561744914485744,0.6206077118634873,0.6284379249912901,0.8694154102615926,0.7442547246584668,0.6604241675071434,0.859465737514518,0.7288119480974875,0.9797052153385384,0.3786360900045293,0.1201257258285436,0.9977307034015644,,
/lung_atlas/shuffled_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7458414207372623,0.6284016204602261,0.6079675359091852,0.8741432752424341,0.7055016845621513,0.6832278909236144,0.8574850299401198,0.7025348317931028,0.9509214242593091,0.3294587540911624,0.1021761111203974,0.997310775389998,,
/lung_atlas/unknown_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7479226217890865,0.6440777368580936,0.6247313192562473,0.8430885167722416,0.7418749396792027,0.666656519688543,0.8460661345496008,0.7243191582196367,0.9741180145609906,0.4026794701076509,0.1515631046508839,0.9953000124255414,,
/lung_atlas/unknown_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7335730961231953,0.6193710226200568,0.6139432127485461,0.8433503673362754,0.7503240946965242,0.6843747429530155,0.8442330558858502,0.7192866799756887,0.964430005210609,0.4310294444198321,0.151036577191316,0.9943430332176236,,
/lung_atlas/unknown_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7291957442536098,0.5385874626606058,0.6047491883324095,0.8372625731364661,0.7558700684474934,0.6835510265267704,0.827659574468085,0.7026284610699864,0.945799831175698,0.4202555744445193,0.1628413415062942,0.9918253171645324,,
/lung_atlas/unknown_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7277933072090967,0.6322822392972843,0.6001144309225638,0.8351380602361296,0.757584906394214,0.6862260202460364,0.8173374613003097,0.7039431623377599,0.9425166511255014,0.4204479363586282,0.1653648790416769,0.9893751481212096,,
/lung_atlas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7782666383455543,0.6654124425452691,0.6470118078105365,0.8468329599912172,0.6634626470647276,0.561342655594675,0.865181711606096,0.742818894312195,0.9825562377696112,0.4125512615414758,0.134305006639868,0.9991439499722202,,
/immune_cell_hum/shuffled_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.808696823008976,0.7539144397896331,0.6256096653624134,0.8480909414383548,0.8639670883832514,0.86779699872445,0.8606722858981725,0.6598883384436359,0.9873550086190296,0.233067051266706,0.3233400628692939,0.99914243629922,,0.8758826949419704
/immune_cell_hum/shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8098622916055761,0.7576197305902441,0.6220192752905948,0.8497932785495754,0.8634766633908959,0.8635027311792317,0.8557346815918621,0.6597448821555374,0.9863740288412682,0.2335812508707551,0.3355492917273747,0.9991124458435438,,0.8789735183744789
/immune_cell_hum/shuffled_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8086743775854467,0.7642826798244259,0.6115743488605423,0.8503053844470723,0.8589639855367142,0.8805987817311053,0.852494867728123,0.6539978269290958,0.9844555368852284,0.2230349255272101,0.3220230163932177,0.9982999668619956,,0.8758045942743655
/immune_cell_hum/shuffled_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.808038186481169,0.7580802756194744,0.6008021826031565,0.8600702802578717,0.8807262105323186,0.8696383488830994,0.8457609338254027,0.6456342942429646,0.9772986292475376,0.2164506783382079,0.3154456416978553,0.9978040344528172,,0.8822220149566897
/immune_cell_hum/unknown_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8076864520864239,0.7625743186163069,0.6225767472374252,0.8464311350257229,0.8714522657535471,0.8557414150172876,0.8861849340902461,0.6541356734784849,0.9768994583114348,0.2434047944396807,0.3459295431741405,0.9991343261400304,,0.8821705434111216
/immune_cell_hum/unknown_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8146298167506231,0.8247434882504909,0.6178491795321587,0.8450234927509132,0.878623593777561,0.8605083526767862,0.8485114513074006,0.6537423035002674,0.9760370752564184,0.2425593727174,0.3520686599570383,0.9981794408127416,,0.878641676826202
/immune_cell_hum/unknown_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7841799131790992,0.6564957902181108,0.6089331619806189,0.8437344177796395,0.888050845866459,0.8542004446567775,0.8427097198034448,0.6509796865770904,0.9690113389819874,0.2496638886660458,0.3486552630791953,0.9972474813771698,,0.5256736661036876
/immune_cell_hum/unknown_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7817869925769093,0.6582294242022967,0.6058551042407831,0.8438694094689511,0.8925642380778415,0.8519043891042729,0.8411110364836003,0.6486381270056565,0.9588979430785431,0.2489528210864804,0.3572247936427867,0.997958682837318,,0.8704632087712714
/immune_cell_hum/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7883631678174514,0.7222294527551751,0.6071679028761163,0.8456404767361011,0.8703318889541577,0.8571357392450298,0.8425715652114505,0.6552408379239157,0.9733553624765524,0.2490614898874971,0.3563112956695998,0.9980049305167972,,0.5635499940709607
/human_pancreas/shuffled_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.9241723853305048,0.95245530065423,0.6987732445767312,0.8610133659475435,0.914553176510726,0.622835886408796,0.1320754716981132,0.8310250892838802,0.977502513151172,0.5415970497036375,0.3671200830272483,1.0,,
/human_pancreas/shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.9205574527765448,0.9498404542300172,0.6951284408250146,0.8481638458087694,0.9144994197507286,0.5847407360297344,0.56,0.8668902180794582,0.9857803359680508,0.528055923741819,0.3689628740449529,1.0,,
/human_pancreas/shuffled_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.9216211477734472,0.9541732870513836,0.6885105949788525,0.8657762887514519,0.9160323922669484,0.6253278893360216,0.1296296296296296,0.8186500234258602,0.9874224199360698,0.556404828064192,0.3344513046442937,1.0,,
/human_pancreas/shuffled_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.919477069220894,0.9505438333378502,0.680107460436627,0.864965806224304,0.919127117899898,0.6147293123757436,0.1272727272727272,0.7948045287488807,0.9838499899058684,0.5464159568061651,0.3266284728247657,1.0,,
/human_pancreas/unknown_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.9292517511478016,0.9546005446288548,0.6968196451078774,0.8440056066232368,0.9161160954914732,0.6188291867448015,0.1372549019607843,0.8604355125409748,0.9828252790945396,0.6160078140086666,0.366503451666137,1.0,,
/human_pancreas/unknown_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.923837776867605,0.9531002947735328,0.6950319286797054,0.8453455081967451,0.9178383397582768,0.6193212551200025,0.4827586206896552,0.8562562448097731,0.9790728467547066,0.614366558575668,0.3748131508213433,1.0,,
/human_pancreas/unknown_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.9222127787440566,0.9495604268053576,0.6921768768612488,0.8488105356280153,0.9205249607722636,0.6136312170176965,0.5384615384615384,0.8477155740163461,0.9806839585545089,0.6168058444892548,0.3740414922751125,1.0,,
/human_pancreas/unknown_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.9134843048820996,0.9465106527049068,0.6881026251789794,0.8474244979960697,0.9229634218353948,0.6071092691937106,0.5,0.8733323982527776,0.9829370972340116,0.6124325183588928,0.3734355587255905,0.9998531658903546,,
/human_pancreas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.9273812494858404,0.9581324284389404,0.7002204134167659,0.8486481642528664,0.9134784279146668,0.6254710981831728,0.1414141414141414,0.8591198080717362,0.9864092635777502,0.5416445981458515,0.366472878106621,1.0,,
/tcells_atlas/shuffled_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7087284531428875,0.7295871453922017,0.5675676548602426,0.9170468670193408,0.7193982767123474,0.6084375498068935,0.8558247039585734,0.5958415175320494,0.9876956331177263,0.2181881292752235,0.0627366524805689,0.9847176714085144,,
/tcells_atlas/shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.6773161192331255,0.6174736590425289,0.5633523657369026,0.9192770969531316,0.7469269108554648,0.6292792410639277,0.8554166713534332,0.5871760084397816,0.9889989787322248,0.2092356620225052,0.0477392472495632,0.9857062809913064,,
/tcells_atlas/shuffled_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.652994589698396,0.5814307036881228,0.5477362182266727,0.9175299076411852,0.8001124972743674,0.6469019025082289,0.7919795128620386,0.562823030979471,0.9862976480113262,0.1693223339403885,0.0286164275342759,0.9828061155034172,,
/tcells_atlas/shuffled_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.6061445314975125,0.5249158292449327,0.5414211821341142,0.9166406247172368,0.8294500325180039,0.659200672315044,0.765861088092762,0.5582234462297496,0.9864552711529696,0.1614916746496393,0.0192205006710571,0.9742969779131015,,
/tcells_atlas/unknown_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.6811554377662735,0.7246849336927734,0.5596803779135329,0.9185829030824428,0.8032347811115019,0.5768153506017504,0.8501144260101529,0.570969247216574,0.9846882126540192,0.2492089077785209,0.0890338131031521,0.984296476386777,,
/tcells_atlas/unknown_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.6575098642031021,0.7081589538020938,0.5489403948960122,0.9120798679062992,0.8481845913446351,0.5642325739215296,0.827635682293275,0.5617272279052576,0.982157859500742,0.2504378114573448,0.1100942178198213,0.97873427294145,,
/tcells_atlas/unknown_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.6270993337358709,0.6861665270145321,0.5323344556332761,0.9115681258982484,0.8901608559828699,0.5725489642339426,0.7675166311900664,0.5473212506156203,0.9775356436553913,0.2570752856507798,0.1412925187866189,0.961286402860076,,
/tcells_atlas/unknown_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2630863504888158,0.1639101811974063,0.9502120220608418,,
/tcells_atlas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.7284315034291609,0.7489313199669704,0.5566738200014116,0.9198707892711796,0.7618294095989075,0.6005528329434933,0.8423500655182741,0.5770950412590643,0.9891297378495032,0.2498933234961046,0.0943372154304262,0.981864676188174,,
/lung_atlas/shuffled_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.8002429159640428,0.6749551564079829,0.6231207720003469,0.8804299713714661,0.6728681083706453,0.6212966633587818,0.8413793103448276,0.6901988064884779,0.9722617344233184,0.4482691127045257,0.1373977301471764,0.998292418678393,,
/lung_atlas/shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7874816653469302,0.6880207094988026,0.6230614410907364,0.881140986994269,0.7320277585053041,0.6071954660452594,0.8225,0.6769580468415891,0.9722326498450532,0.4275640447621831,0.1385894766792027,0.9978982891585274,,
/lung_atlas/shuffled_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7630278799569596,0.6244332620227674,0.6135570815041455,0.8960334030837726,0.7530004794232082,0.6291738011107244,0.8293897882938978,0.678775602040654,0.9837377573546804,0.365939947216768,0.1204799885428889,0.9977072541352094,,
/lung_atlas/shuffled_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7274381425727235,0.595988621852944,0.5893633934855445,0.8941630375246624,0.7670399790039039,0.6396223392188547,0.7514450867052022,0.6751043363955092,0.9761711479519092,0.249295139683657,0.0649880513905399,0.9967595286743736,,
/lung_atlas/unknown_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7413535721540647,0.6287042237966958,0.6050742408905888,0.8712870889277716,0.7656837806585394,0.6238296410135055,0.8233890214797136,0.6821179747360282,0.9703026935886636,0.4759188105433523,0.158399105824332,0.9954867125617054,,
/lung_atlas/unknown_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7371554518514082,0.5938444148178745,0.6001753188863089,0.8707929771335807,0.7704968522634683,0.6008781102257565,0.8100358422939069,0.6855200031128607,0.9669039720596264,0.4657406245530535,0.1656805428442007,0.9931588898171136,,
/lung_atlas/unknown_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7133082159942148,0.545170442988048,0.5925700821530382,0.8696701538303762,0.7724349236130208,0.5830950768555764,0.8077858880778588,0.7086729270149118,0.9601303064997672,0.4682613952002316,0.1757483236140103,0.9888213965655908,,
/lung_atlas/unknown_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7128467836885432,0.5624668539729197,0.5899108816643748,0.8651190132151276,0.7783408471107492,0.5673588269445107,0.801470588235294,0.7043927582337136,0.9610576955450008,0.4796048289274097,0.177220403331495,0.9883447103602434,,
/lung_atlas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.8012648420777255,0.6680675805584637,0.6256619977351879,0.8755945415163193,0.6256988221222183,0.5877438253352485,0.8217054263565893,0.7010480848564553,0.980440171006684,0.480974153843119,0.1409661279150707,0.9980322663845734,,
/immune_cell_hum/shuffled_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.8139495512085257,0.6876267198714161,0.5995714088320366,0.8890705770127141,0.9006444274930563,0.784131457418128,0.8567099387031012,0.6492618381176778,0.9760263691377864,0.2857451405076553,0.212019460791689,0.9992142194682184,,0.8532690498058263
/immune_cell_hum/shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.8213173296024605,0.7886020331254917,0.5962166627803441,0.8875966472193442,0.9028647710831952,0.7875187932126428,0.8552281849349554,0.6456998423484437,0.9753392554529224,0.2714319989704777,0.2004327211564907,0.9989048208583948,,0.8582190591979688
/immune_cell_hum/shuffled_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7906706712049179,0.7354622023690207,0.591593172907843,0.8836821416548055,0.9056365978978076,0.8002230401669346,0.8484546942822808,0.6395329558965601,0.9879428712718632,0.2501536232653052,0.14324476474795,0.9984078772312708,,0.849723578924142
/immune_cell_hum/shuffled_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7864142490875905,0.7478294267312121,0.5850924992084158,0.8773481222420063,0.9029248314855596,0.8311505956834353,0.8497455632193955,0.6373028241127803,0.9760554152989872,0.2160572640128819,0.0813063418951397,0.9986511645620528,,0.875322580722841
/immune_cell_hum/unknown_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.8030337350333099,0.7691322907696522,0.5960361670410019,0.8869602046614162,0.9057063851089816,0.7983479486120061,0.8290520755359703,0.6436780374743777,0.9724756974727436,0.2983461598493677,0.2358186988681507,0.9984491478734072,,0.8672437149988603
/immune_cell_hum/unknown_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.792943505012075,0.6635604962954091,0.5933779860383049,0.8868646291872782,0.9076189005005196,0.7993676548319033,0.8567779498314071,0.6421993525633409,0.9734997819573338,0.3045046349889957,0.2355123485560802,0.9976519317485922,,0.8428809830477035
/immune_cell_hum/unknown_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.8069172472310318,0.8321442147258202,0.5887931311596918,0.8870675689611136,0.9123726089904196,0.8012196169658035,0.7994227666401359,0.6377444105556557,0.966106490522954,0.3039553989728987,0.2574830875365073,0.9973406928335038,,0.8549860628195551
/immune_cell_hum/unknown_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7769408378827625,0.6562241779693144,0.5866063643199008,0.8873148187005179,0.9148447838492624,0.7955122446393658,0.8146191630185533,0.6361024956348783,0.9721291721365832,0.3109525619486653,0.2538290984666694,0.9971426418042756,,0.8504215746469725
/immune_cell_hum/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.8005128618997162,0.7649421823243034,0.5899126359210495,0.888214466439071,0.9025679716742898,0.7948178390385657,0.8165645178649756,0.6403703397165562,0.9740812129512636,0.3043098359117981,0.2567356304572788,0.9973178166291444,,0.8561822146634079
