,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/human_pancreas/shuffledWithGuide_60/metrics/unscaled/hvg/scgen_full,0.856237630101007,0.7758873796154673,0.6440633982419968,0.8091905778734827,0.8912693663058139,0.5239525308400816,0.1538461538461538,0.7962145209312439,0.981342908722514,0.4777390995671926,0.3811873888893603,1.0,,
/human_pancreas/shuffledWithGuide_70/metrics/unscaled/hvg/scgen_full,0.9131944856837524,0.9508550833754108,0.6715898513793945,0.8169948376136709,0.8911784700631427,0.6175916617855134,0.1249999999999999,0.7423783242702484,0.978011761288883,0.5609730863064722,0.3761414380322772,0.9999224623315348,,
/human_pancreas/shuffledWithGuide_80/metrics/unscaled/hvg/scgen_full,0.9149160608037163,0.9482549633908552,0.6734377443790436,0.8371057773288556,0.890887451940014,0.6157265713708457,0.1249999999999999,0.740059033036232,0.977063363668913,0.5587124415839707,0.3749786733127788,1.0,,
/human_pancreas/shuffledWithGuide_90/metrics/unscaled/hvg/scgen_full,0.925034918137628,0.9566103294376328,0.678380623459816,0.8271476312191391,0.890417502129588,0.6161535225037842,0.1290322580645161,0.6967198997735977,0.9588537476182584,0.5427304319726289,0.3746244286215547,1.0,,
/human_pancreas/shuffledWithGuide_100/metrics/unscaled/hvg/scgen_full,0.951199936252748,0.9761350628506116,0.6989692449569702,0.8082813013195475,0.8874940859351444,0.5998880687882677,0.1428571428571428,0.7789674401283264,0.9787614738549228,0.5329783200091641,0.36383535023857,1.0,,
/tcells_atlas/original/metrics/unscaled/hvg/scgen_full,0.8427008682105861,0.8236431709830665,0.5986224412918091,0.8435311461554486,0.5405601659756871,0.8125818409353232,0.9274958652839392,0.6451544115940729,0.993975212217682,0.5295706793854145,0.1520245003995746,0.9965591803618196,,
/tcells_atlas/shuffledWithGuide_5/metrics/unscaled/hvg/scgen_full,0.8114627326184358,0.796710070826243,0.5930431038141251,0.8452786339121041,0.5515997192782839,0.8190705324107362,0.9229217958765488,0.6414563208818436,0.9913271389001655,0.5236578044148978,0.1546901724110641,0.994690528034184,,
/tcells_atlas/shuffledWithGuide_10/metrics/unscaled/hvg/scgen_full,0.7998422065658276,0.7952883773956962,0.5874089896678925,0.847657916426547,0.5659362859452332,0.7996638861623406,0.9070447550155633,0.6374067316452662,0.9918388154371418,0.5181013509858092,0.1581286682220829,0.9917318029609044,,
/tcells_atlas/shuffledWithGuide_15/metrics/unscaled/hvg/scgen_full,0.7593727668802273,0.7475548697308559,0.5806217864155769,0.8737989634287191,0.5755673436535439,0.7910061165360917,0.895694594661315,0.6358364870150884,0.990090581312466,0.517097854778095,0.1604410441681604,0.9879897390786974,,
/tcells_atlas/shuffledWithGuide_20/metrics/unscaled/hvg/scgen_full,0.7627734304109202,0.7587525604501477,0.5747614204883575,0.870217808585733,0.5889995175282787,0.8239576624773024,0.8905910627118877,0.6317585855722427,0.9919741272103696,0.4965893364409126,0.1644188388757611,0.9864495265810372,,
/tcells_atlas/shuffledWithGuide_25/metrics/unscaled/hvg/scgen_full,0.7352072767946207,0.7259705471862831,0.5706900283694267,0.8762355521587684,0.6015483701134886,0.8120097688677185,0.8783853705950994,0.6314219410220782,0.9887806050281585,0.4706126548512597,0.1652672341155036,0.9810782229565662,,
/tcells_atlas/shuffledWithGuide_30/metrics/unscaled/hvg/scgen_full,0.7318555196633515,0.71455634799119,0.5660914182662964,0.8723009392876002,0.6079528298406927,0.8002559921066373,0.8686369699182355,0.6295594970385233,0.9902734049439046,0.468774399660111,0.1635027241662447,0.9771309159961944,,
/tcells_atlas/shuffledWithGuide_35/metrics/unscaled/hvg/scgen_full,0.7018827505523847,0.6817695326970927,0.5627048537135124,0.8786990652205929,0.6182362169882392,0.7741699850179646,0.8497538191473705,0.6244817500313123,0.9902275766872664,0.462578592322348,0.1647201708105426,0.978601147459354,,
/tcells_atlas/shuffledWithGuide_40/metrics/unscaled/hvg/scgen_full,0.7165458452292636,0.676967264293225,0.5584592297673225,0.8552316340418417,0.609079739522905,0.7950888909563216,0.8178736996540384,0.5331136069532173,0.9065321461924912,0.4547938950048001,0.1671957889883978,0.9755955431647352,,
/tcells_atlas/shuffledWithGuide_45/metrics/unscaled/hvg/scgen_full,0.6999578295912313,0.6543937327015101,0.5555018670856953,0.869865768288688,0.6150678551132871,0.7750646955015322,0.7868621074273511,0.5212781503796577,0.8927473476069958,0.4220705832603533,0.1639123585923315,0.9706979362962598,,
/tcells_atlas/shuffledWithGuide_50/metrics/unscaled/hvg/scgen_full,0.679139887025967,0.6540203329575437,0.5594027489423752,0.8638328573794344,0.6168764009995651,0.7381241620429658,0.7533392423614004,0.5118722207844257,0.8799701855436691,0.4486285911407248,0.1623458624818242,0.9708635472664332,,
/tcells_atlas/shuffledWithGuide_60/metrics/unscaled/hvg/scgen_full,0.6859201454297342,0.6596497153243334,0.560706838965416,0.8382402904060406,0.620672573665764,0.7563545600005994,0.708565757837942,0.5093216150999069,0.8939670824149538,0.4321510416755894,0.1657211135172851,0.9747425649175008,,
/tcells_atlas/shuffledWithGuide_70/metrics/unscaled/hvg/scgen_full,0.6814248239243114,0.6490779596991406,0.5651702731847763,0.8543869824574406,0.6056932935000293,0.7622552460609702,0.6694933444881612,0.518786488721768,0.9172808675266017,0.4258723674745235,0.1655287282510268,0.9737288795505936,,
/tcells_atlas/shuffledWithGuide_80/metrics/unscaled/hvg/scgen_full,0.6913866744600563,0.6540787780939985,0.5675277933478355,0.8826876210671448,0.591624825352927,0.7601293232961098,0.6049482564340473,0.5439799961944422,0.9415043575008089,0.4018400079438727,0.1669344837313583,0.9788203002993676,,
/tcells_atlas/shuffledWithGuide_90/metrics/unscaled/hvg/scgen_full,0.762565583799556,0.7762380728474211,0.5703964531421661,0.8732899804844965,0.6139366847634834,0.6745055913232818,0.6518975585904736,0.553678410127759,0.9617314540385034,0.433930133289545,0.1723289051303213,0.9865489988675608,,
/tcells_atlas/shuffledWithGuide_100/metrics/unscaled/hvg/scgen_full,0.8232640749940345,0.7982219612486651,0.5762837901711464,0.8771884986585882,0.5874045567455659,0.7271949055670719,0.6960135105573024,0.5664577806989352,0.9894775371113078,0.4257431450049238,0.1677562274624777,0.993658503778042,,
/lung_atlas/original/metrics/unscaled/hvg/scgen_full,0.9598588597187886,0.9664491437696608,0.7166683375835419,0.7685862623835273,0.5028894688565001,0.755284765575485,0.985645933014354,0.7879418730735779,0.9948215612534792,0.5167959348479192,0.1443047177477951,1.0,,
/lung_atlas/shuffledWithGuide_5/metrics/unscaled/hvg/scgen_full,0.9075160098188229,0.902576229148425,0.700878381729126,0.7680032243735209,0.5290399502870572,0.7929843477931277,0.9582309582309582,0.7554969489574432,0.9867401835166466,0.5305100739139764,0.147598786147776,1.0,,
/lung_atlas/shuffledWithGuide_10/metrics/unscaled/hvg/scgen_full,0.8735180937211651,0.8417790099482124,0.6816025972366333,0.7669651187260306,0.5228584914223757,0.7484727632610646,0.9183673469387756,0.7020142376422882,0.9834253672418808,0.5022972505128236,0.1516358189758437,0.9996732142660671,,
/lung_atlas/shuffledWithGuide_15/metrics/unscaled/hvg/scgen_full,0.8470701452728674,0.7789758063749601,0.6662872582674026,0.7848534842693246,0.5319680948901103,0.7503369005150409,0.9074550128534704,0.6957060247659683,0.9788308313145048,0.4895692778968833,0.1542038922052731,0.9993859082379076,,
/lung_atlas/shuffledWithGuide_20/metrics/unscaled/hvg/scgen_full,0.8156429380093032,0.682488010250767,0.6508052945137024,0.7869148785559565,0.545354638263846,0.7497543758073527,0.8678237650200268,0.6479537039995193,0.9567235800860848,0.4639749557459111,0.15403495298237,0.9992225300673284,,
/lung_atlas/shuffledWithGuide_25/metrics/unscaled/hvg/scgen_full,0.7853450972339202,0.6512828633682146,0.627617210149765,0.787909838561791,0.5711994235083632,0.8241878376230596,0.828042328042328,0.6386086493730545,0.9341789331066266,0.4329026957792106,0.1542529578507508,0.998532684871955,,
/lung_atlas/shuffledWithGuide_30/metrics/unscaled/hvg/scgen_full,0.7717901638321456,0.6048081352889898,0.6118552163243294,0.7995277533280859,0.5746555836379458,0.8134471996513826,0.7703281027104136,0.5806872174143791,0.957713986444948,0.4457086049838825,0.1537376536867957,0.998363834055594,,
/lung_atlas/shuffledWithGuide_35/metrics/unscaled/hvg/scgen_full,0.7777477281192043,0.5889805612877032,0.5970839187502861,0.8002606995583849,0.5650779304395699,0.8105537807177303,0.7225433526011561,0.5516675747931004,0.9695979545097186,0.4371433169590263,0.154790238831361,0.9978220667781909,,
/lung_atlas/shuffledWithGuide_40/metrics/unscaled/hvg/scgen_full,0.7663896571800779,0.5653373859147709,0.5907936245203018,0.7895898557726371,0.5757278698075015,0.8108078374229254,0.6932153392330384,0.5406444109976292,0.938088579596822,0.4268624151808478,0.1521319763536477,0.9975767415203932,,
/lung_atlas/shuffledWithGuide_45/metrics/unscaled/hvg/scgen_full,0.7589730493814604,0.5458722777743591,0.5839492380619049,0.7885227478846024,0.5750963642597612,0.8280335685985185,0.6830015313935681,0.533137384802103,0.9333323688445612,0.4365457042260759,0.1528182632399785,0.9971749600404198,,
/lung_atlas/shuffledWithGuide_50/metrics/unscaled/hvg/scgen_full,0.7671200518760256,0.5842444709989456,0.601533979177475,0.8063380095254628,0.563217052958083,0.8223476870494764,0.6211382113821138,0.5130221638828516,0.9518111077429322,0.4242573131591278,0.1516143431846933,0.9956987360882356,,
/lung_atlas/shuffledWithGuide_60/metrics/unscaled/hvg/scgen_full,0.7448310425085755,0.5614098254164879,0.5956441462039948,0.7952216130792253,0.5756690004912364,0.7927016187918889,0.5723905723905724,0.5034390473738313,0.9383647894990256,0.4114480488020072,0.1528941917030961,0.9943160134604412,,
/lung_atlas/shuffledWithGuide_70/metrics/unscaled/hvg/scgen_full,0.7495454437328941,0.5756145348855785,0.5889230370521545,0.8037212694844906,0.5762540511875787,0.8106163052685587,0.4693140794223827,0.5089100701734424,0.9706919598779552,0.4173488011541798,0.1470958814291027,0.99327294747994,,
/lung_atlas/shuffledWithGuide_80/metrics/unscaled/hvg/scgen_full,0.7533801519209126,0.5527777647301306,0.5803394094109535,0.8180887801292879,0.5624413843423248,0.7867271055314796,0.3349436392914653,0.5305608808994293,0.9816650046319684,0.4261809855790152,0.1522005316618372,0.9920635591909708,,
/lung_atlas/shuffledWithGuide_90/metrics/unscaled/hvg/scgen_full,0.774747755732353,0.63343036778306,0.5841526836156845,0.8223073798681483,0.5642623802737942,0.7953023265510627,0.860655737704918,0.7670670449733734,0.9795260362449892,0.4288790284796845,0.1497854026614339,0.9929162944890052,,
/lung_atlas/shuffledWithGuide_100/metrics/unscaled/hvg/scgen_full,0.856624675639566,0.7545392500181183,0.5833040997385979,0.8267560389221316,0.550041927637895,0.8292126786093125,0.9904761904761904,0.7913909554481506,0.9840801198041316,0.4226762106553633,0.1395114894633328,0.9961279752657356,,
/immune_cell_hum/original/metrics/scaled/hvg/scgen_full,0.8311244169708701,0.8703275751324601,0.6536091268062592,0.8809573750441932,0.9638126106895342,0.710121794845685,0.8681107841737469,0.6680037528276443,0.9830930579260876,0.4519782922698594,0.2846060719699809,1.0,,0.8855218354287977
/immune_cell_hum/shuffledWithGuide_5/metrics/scaled/hvg/scgen_full,0.7961858030105184,0.8187114964917969,0.6407410949468613,0.8821173836162548,0.9655799327015328,0.6982689781088322,0.8447524943115791,0.663854124955833,0.966917874991822,0.4175832217673496,0.2896783299662837,0.9993866496893772,,0.8930401517467035
/immune_cell_hum/shuffledWithGuide_10/metrics/scaled/hvg/scgen_full,0.7793121414383284,0.8007414261997189,0.6221792176365852,0.8802417549767446,0.9627882769883446,0.7009025892773589,0.8569202443939706,0.6615993259474635,0.9632572043901434,0.4041296887481311,0.2982780313073024,0.9981179104931044,,0.8895565837566881
/immune_cell_hum/shuffledWithGuide_15/metrics/scaled/hvg/scgen_full,0.751776307963222,0.7213963951401231,0.613163024187088,0.876556697288808,0.963311401329436,0.697619499047588,0.8398994789999716,0.6580357970669866,0.9726696576249648,0.3743523064333887,0.2952926005250325,0.9970799485335008,,0.8866108678024017
/immune_cell_hum/shuffledWithGuide_20/metrics/scaled/hvg/scgen_full,0.7502326787676952,0.7678417478269062,0.6097357720136642,0.8726129962721243,0.9635244478980224,0.6985310062261171,0.8465786937711108,0.6569760767742991,0.9643734492771192,0.372284817385504,0.2960210317414287,0.9963800708612915,,0.8892273031671406
/immune_cell_hum/shuffledWithGuide_25/metrics/scaled/hvg/scgen_full,0.74551718737786,0.7529177212078758,0.6067782044410706,0.8704196775741588,0.9633440629576868,0.6944195045832711,0.8386017474705901,0.6579001415520906,0.9755213062161254,0.3753162901479898,0.300070382462906,0.9962877208009618,,0.8970064138862079
/immune_cell_hum/shuffledWithGuide_30/metrics/scaled/hvg/scgen_full,0.759397717516073,0.7759852369185326,0.6048841178417206,0.8662712383059064,0.9640524793766134,0.6915378158608582,0.8436014685761578,0.6574491476640105,0.9672445437064456,0.371267103080706,0.2993343048680057,0.9956358792348232,,0.8869242794689598
/immune_cell_hum/shuffledWithGuide_35/metrics/scaled/hvg/scgen_full,0.7690380769264846,0.7909532395448836,0.6045163571834564,0.8685647907547049,0.9634380207044896,0.6964732499759043,0.8403955359217813,0.6581811457872391,0.9665774476616604,0.3533120185213421,0.2932719675671487,0.9950299728217604,,0.8983203554066561
/immune_cell_hum/shuffledWithGuide_40/metrics/scaled/hvg/scgen_full,0.7550034086367597,0.770401638448291,0.6025000512599945,0.8662920509957684,0.9634937129928384,0.6903076891861155,0.8314140913500913,0.6587967108935118,0.9665129807050904,0.3428866019793183,0.2936757879034546,0.9946653786600008,,0.8890866893556509
/immune_cell_hum/shuffledWithGuide_45/metrics/scaled/hvg/scgen_full,0.7486996183846001,0.7280718214599011,0.6020470410585403,0.8657422280650129,0.9635220358217004,0.7032979274778765,0.8489980092208447,0.6582072656601667,0.962639118170926,0.3525123253012764,0.2906143794798327,0.9953682167092036,,0.8847261284893798
/immune_cell_hum/shuffledWithGuide_50/metrics/scaled/hvg/scgen_full,0.7354424920901598,0.7555111010796903,0.6012192666530609,0.8621071269446441,0.963240812096439,0.6929088913856398,0.8415731797402276,0.6569376913830638,0.9621727868274744,0.3423863804638948,0.2879037566984602,0.995434684352462,,0.885642972394732
/immune_cell_hum/shuffledWithGuide_60/metrics/scaled/hvg/scgen_full,0.7267555489747421,0.6054041131983757,0.6032344177365303,0.8585288166440412,0.96277636255511,0.7022681306249748,0.826054643613279,0.6581992274150252,0.9575808840002318,0.323613144762098,0.2826450154909612,0.9957688612749964,,0.8876223322830654
/immune_cell_hum/shuffledWithGuide_70/metrics/scaled/hvg/scgen_full,0.7443676716160905,0.7132930587714564,0.6061457619071007,0.857422300533471,0.9610467889744992,0.686206984233561,0.8368322902424354,0.6596434563398361,0.9618842321232376,0.3287850312545602,0.2717790027145721,0.996678181881985,,0.8865573640271136
/immune_cell_hum/shuffledWithGuide_80/metrics/scaled/hvg/scgen_full,0.7604023854884944,0.7785801356172529,0.6122739091515541,0.8514283305711893,0.9586695490863124,0.6817467893754676,0.857158932238714,0.6579514360055327,0.9625197018501996,0.3346996185712365,0.2693493523614927,0.9977348921109604,,0.8893623405534299
/immune_cell_hum/shuffledWithGuide_90/metrics/scaled/hvg/scgen_full,0.7712704610278612,0.8048944315872503,0.6201462596654892,0.8537379236688207,0.95656364126437,0.6906110134727734,0.8480711726914765,0.6622385326772928,0.9659020593938727,0.3292316166350397,0.2627017801833155,0.9984459965482674,,0.8901993773478967
/immune_cell_hum/shuffledWithGuide_100/metrics/scaled/hvg/scgen_full,0.7950421908184413,0.831952701473113,0.6299755126237869,0.8547858433823448,0.9534077019241584,0.6956230452208827,0.8534451408656593,0.6629879921674728,0.9678076924647432,0.3570101043813007,0.257204722849819,0.9993347120759754,,0.8855087209085698
/human_pancreas/original/metrics/scaled/hvg/scgen_full,0.9063429488068876,0.93974308815896,0.675489529967308,0.7664067670293048,0.9422956499923884,0.525495246653374,0.1272727272727272,0.6744344234466553,0.9817201948286248,0.6531241379336085,0.3884365910977673,1.0,,
/human_pancreas/shuffledWithGuide_5/metrics/scaled/hvg/scgen_full,0.8805321805126254,0.9238188908334736,0.6698552966117859,0.7773853139899546,0.9459754593974752,0.5268252662342707,0.3888888888888889,0.6752092689275742,0.979956201805586,0.5855818048292754,0.3883772984516339,0.9999295713128068,,
/human_pancreas/shuffledWithGuide_10/metrics/scaled/hvg/scgen_full,0.8783000647614615,0.919560837441726,0.6632563918828964,0.7732167159849664,0.9462357165230312,0.5202584818890278,0.175,0.7590700089931488,0.9813437898824208,0.6532346639573211,0.3886226682074924,0.9998426238328866,,
/human_pancreas/shuffledWithGuide_15/metrics/scaled/hvg/scgen_full,0.8606096328308908,0.9085568300140578,0.654505044221878,0.7824179255976731,0.9613780343857484,0.5304429408162856,0.125,0.6747963428497314,0.9778970808498296,0.6232563871087837,0.3929331628700048,0.9995573710875728,,
/human_pancreas/shuffledWithGuide_20/metrics/scaled/hvg/scgen_full,0.8665998989094789,0.911697770529282,0.6523358523845673,0.7735633400168276,0.959857032952898,0.4967212140812225,0.125,0.7019786983728409,0.9829040221434596,0.62326569824301,0.3955383838939816,0.9996655053274168,,
/human_pancreas/shuffledWithGuide_25/metrics/scaled/hvg/scgen_full,0.8701991376329511,0.9183796043771238,0.6508153676986694,0.7738100671534678,0.9605511799714752,0.5211322155776877,0.2545454545454546,0.8136004507541656,0.9763716064812356,0.6086812180605161,0.3943127126589851,0.9994953618794744,,
/human_pancreas/shuffledWithGuide_30/metrics/scaled/hvg/scgen_full,0.8646790552349408,0.9147471483116524,0.6481762081384659,0.7676396223852872,0.9623419166717746,0.5099641572494409,0.1228070175438596,0.6601613909006119,0.988191610310934,0.6057582584247085,0.3867217970785563,0.9996503649714642,,
/human_pancreas/shuffledWithGuide_35/metrics/scaled/hvg/scgen_full,0.8594494302700897,0.9047248812567344,0.6465529650449753,0.7734048216587608,0.9611684973644302,0.5336415632201061,0.1261261261261261,0.7344762235879898,0.9860084513044834,0.5876307364872487,0.3854056015318159,0.9994896336133192,,
/human_pancreas/shuffledWithGuide_40/metrics/scaled/hvg/scgen_full,0.8768091375853638,0.9197985770138224,0.6549111604690552,0.7686446606692231,0.9615065020192524,0.4805229601532931,0.1228070175438596,0.7878400981426239,0.9821806547113022,0.5872023849185538,0.3786953487224624,0.9995745639311244,,
/human_pancreas/shuffledWithGuide_45/metrics/scaled/hvg/scgen_full,0.8667137227335877,0.9163723930889874,0.6452345848083496,0.7771091301436893,0.960400172825054,0.5113932885156356,0.1794871794871794,0.6591297090053558,0.9733763665764212,0.5799400590724403,0.3929343677241073,0.9995689132137864,,
/human_pancreas/shuffledWithGuide_50/metrics/scaled/hvg/scgen_full,0.8646752198951075,0.9135748411134336,0.6462590247392654,0.7817315580915595,0.9624688391632512,0.5212482402212907,0.1238938053097345,0.6175643131136894,0.9787536529967852,0.573638247595223,0.3889497953665169,0.9996733191834368,,
/human_pancreas/shuffledWithGuide_60/metrics/scaled/hvg/scgen_full,0.8761913599771957,0.9161879030862856,0.6477203220129013,0.7777387174211563,0.9629224222019672,0.5724198133669525,0.1686746987951807,0.6604873836040497,0.9814419768241702,0.4907605379715747,0.3842694290911504,0.9995668538377008,,
/human_pancreas/shuffledWithGuide_70/metrics/scaled/hvg/scgen_full,0.8847053012260337,0.9240973235900646,0.6570879369974136,0.7795361900973491,0.9657004167876052,0.5009279208154019,0.3043478260869565,0.7276910096406937,0.9799176390003024,0.5541784541202721,0.37061783183149,0.9996914712363764,,
/human_pancreas/shuffledWithGuide_80/metrics/scaled/hvg/scgen_full,0.8847554274220992,0.9258466138189774,0.6584822833538055,0.7815869129379805,0.9638208355328414,0.500320853970297,0.1228070175438596,0.6572133451700211,0.9816052450319676,0.4830250123010386,0.363517648960886,0.999739038400735,,
/human_pancreas/shuffledWithGuide_90/metrics/scaled/hvg/scgen_full,0.8904455223793543,0.929705658162298,0.6604328900575638,0.7846320667012157,0.962623189323334,0.5026149089459478,0.125,0.6528660207986832,0.9789188046849968,0.5477287428975017,0.3731115956267908,0.9997143198254804,,
/human_pancreas/shuffledWithGuide_100/metrics/scaled/hvg/scgen_full,0.9176765978079092,0.9493147617548352,0.6710321754217148,0.7750964623217501,0.9476442884213522,0.5038157045696839,0.1272727272727272,0.6789790689945221,0.9847593806578122,0.5531831629866538,0.3518083111324523,1.0,,
/tcells_atlas/original/metrics/scaled/hvg/scgen_full,0.5657812469317803,0.5800456069364378,0.5297044459730387,0.820109840241582,0.9558931914031978,0.752500619390083,0.7043288437808138,0.5184864019975066,0.9684007407323364,0.5288940943209958,0.1768841999445064,0.95903790238118,,
/tcells_atlas/shuffledWithGuide_5/metrics/scaled/hvg/scgen_full,0.5436645769036572,0.5195094637033774,0.5301673095673323,0.8208634190680233,0.9581172120034904,0.7450435127951653,0.7172785988082561,0.5181527488554517,0.9655127889589956,0.5267374824461053,0.1809232140754212,0.9571646701044928,,
/tcells_atlas/shuffledWithGuide_10/metrics/scaled/hvg/scgen_full,0.5165413196360601,0.4853707633469443,0.5307108908891678,0.8248433373006594,0.9596337936835198,0.748839279099535,0.6705384013072543,0.5179639294122657,0.9683235841229774,0.5155028737132781,0.1824180643854066,0.955067773263,,
/tcells_atlas/shuffledWithGuide_15/metrics/scaled/hvg/scgen_full,0.5338884190326235,0.5628312983749497,0.5296606905758381,0.8384412526535645,0.9609572293858674,0.7381398588644119,0.6822025311779397,0.5178195002178351,0.9632733051557936,0.4984751088493955,0.1768962147845179,0.9498007023452388,,
/tcells_atlas/shuffledWithGuide_20/metrics/scaled/hvg/scgen_full,0.506461258626151,0.5341688277993043,0.5281933937221766,0.83540131043755,0.9614256277646344,0.75510697439036,0.6496757075228735,0.5203502116103967,0.9628629948717612,0.4822696041075747,0.1761409971634636,0.9450905475969354,,
/tcells_atlas/shuffledWithGuide_25/metrics/scaled/hvg/scgen_full,0.4974240421183296,0.3978041181023876,0.5275496747344732,0.8353643121548066,0.961331900348742,0.7272167241390195,0.651075528642258,0.5190601085002223,0.9638038739205524,0.4903171131549373,0.1808974386460939,0.9468912943493926,,
/tcells_atlas/shuffledWithGuide_30/metrics/scaled/hvg/scgen_full,0.4923926622285748,0.4984958591284228,0.5264335945248604,0.838870331560938,0.9625688148914516,0.7117588745107718,0.6571757168061926,0.5201212835187713,0.9645524123213636,0.4715898277515368,0.1806462206610286,0.9450202163508484,,
/tcells_atlas/shuffledWithGuide_35/metrics/scaled/hvg/scgen_full,0.4956648305903285,0.5098563825876891,0.5265962518751621,0.8482100945321118,0.9627272065408892,0.7226824979334993,0.6193561683905848,0.5220214799046516,0.965479605070751,0.458942001565282,0.1766767582640655,0.9459506400713764,,
/tcells_atlas/shuffledWithGuide_40/metrics/scaled/hvg/scgen_full,0.509976541717534,0.5236543943036934,0.5115508399903774,0.842774269186911,0.9637256323716964,0.7072709754008554,0.6537944815160919,0.5187626075930893,0.9659197478926518,0.4539213401417148,0.1740992329941511,0.939140877632908,,
/tcells_atlas/shuffledWithGuide_45/metrics/scaled/hvg/scgen_full,0.4896567524155687,0.4821666946655488,0.5109106274321675,0.8357887489406239,0.9617266113674512,0.6868475292026328,0.6306471481798112,0.5238347798585892,0.9635335258136792,0.449409248269192,0.1710925051153637,0.939614703229258,,
/tcells_atlas/shuffledWithGuide_50/metrics/scaled/hvg/scgen_full,0.5057263591518844,0.4712117783726416,0.5047126025892794,0.8489265490988891,0.9595880204248028,0.6802052228951743,0.5631107011126636,0.5284389064957699,0.9621714861684774,0.4483134990851138,0.1772515640705977,0.942802153019718,,
/tcells_atlas/shuffledWithGuide_60/metrics/scaled/hvg/scgen_full,0.4843783325146059,0.4740908418749905,0.5044270772486925,0.8328594300943692,0.9607312725604804,0.6616180753266959,0.5973214104018568,0.5314032582100481,0.9634502505524178,0.4472946826469003,0.1749003908398297,0.9414241802747684,,
/tcells_atlas/shuffledWithGuide_70/metrics/scaled/hvg/scgen_full,0.5190924722431591,0.5028743284494027,0.5026017643976957,0.8239863291047979,0.9599455636985958,0.6810616206477561,0.6821622753241043,0.5380517925756673,0.9644882082381996,0.4119087355679858,0.1698511794515632,0.9453737551665804,,
/tcells_atlas/shuffledWithGuide_80/metrics/scaled/hvg/scgen_full,0.5345763392994034,0.5586812213659631,0.5022995204199106,0.8358813404608794,0.9586284369188268,0.6530143876923525,0.7222589352024796,0.5464266277849674,0.9680144003840576,0.4251142012835461,0.1674429675831638,0.9514658412498362,,
/tcells_atlas/shuffledWithGuide_90/metrics/scaled/hvg/scgen_full,0.5745014309211216,0.6240352393834578,0.5072127585299313,0.8514681612662639,0.9476228000196926,0.6696625582656193,0.7733812454250399,0.5570390447974205,0.9646090824425274,0.4303873100861554,0.1665692985021543,0.9621515118765545,,
/tcells_atlas/shuffledWithGuide_100/metrics/scaled/hvg/scgen_full,0.6259533389202947,0.6466184388178966,0.5103884246200323,0.821536278605776,0.9419962227885436,0.6800991171295071,0.8067691724405033,0.5681676641106606,0.9744399833157495,0.4288235689373648,0.164775999033006,0.9684356207485588,,
/lung_atlas/original/metrics/scaled/hvg/scgen_full,0.803758483805704,0.7650796262395922,0.6188193261623383,0.7775808394142854,0.9543418158930632,0.5995926170453124,0.9301260022909508,0.7119902670383453,0.9825814415233102,0.589178386557511,0.1556769681732418,0.99866843116778,,
/lung_atlas/shuffledWithGuide_5/metrics/scaled/hvg/scgen_full,0.7979712388267137,0.7512205060909898,0.6150307282805443,0.7988170617443627,0.9578847199507652,0.6028922084992948,0.9162790697674418,0.6978977471590042,0.9780969881101498,0.558350566505714,0.1603457870636582,0.9978685159970084,,
/lung_atlas/shuffledWithGuide_10/metrics/scaled/hvg/scgen_full,0.7751823475224103,0.758310024237264,0.6048556193709373,0.8134664698562742,0.9586127114956428,0.5876680934457628,0.8954869358669834,0.6769789457321167,0.977497376411649,0.5504036174921692,0.1610492664428678,0.9961371726118644,,
/lung_atlas/shuffledWithGuide_15/metrics/scaled/hvg/scgen_full,0.7651668200565077,0.7063095371312292,0.5968554615974426,0.8110605108743696,0.9602304834009672,0.598370395211592,0.8986889153754469,0.681863859295845,0.9778204143784692,0.5244196656118745,0.1623809452716912,0.9958817591610948,,
/lung_atlas/shuffledWithGuide_20/metrics/scaled/hvg/scgen_full,0.7584746416415683,0.718389200772736,0.59132269769907,0.8117545381839814,0.961262021999675,0.6022148106711116,0.8564593301435406,0.6591049283742905,0.9779563264076662,0.5055046525175032,0.1620835943784517,0.9948141921896616,,
/lung_atlas/shuffledWithGuide_25/metrics/scaled/hvg/scgen_full,0.7360954401433254,0.6916066052585624,0.5831155106425285,0.8022187926227738,0.960220750507731,0.6223820489586387,0.6603951081843838,0.6489859372377396,0.975032844855332,0.5114343250408347,0.1641829153988977,0.9940041372331538,,
/lung_atlas/shuffledWithGuide_30/metrics/scaled/hvg/scgen_full,0.7078164226781807,0.5727053592825282,0.5769583657383919,0.8010230514375863,0.9597220299702915,0.6028185495703938,0.7109374999999999,0.6235391721129417,0.975215467647867,0.496864379942022,0.1678462559115443,0.9920359114086243,,
/lung_atlas/shuffledWithGuide_35/metrics/scaled/hvg/scgen_full,0.696077915862288,0.548747860888894,0.5694592893123627,0.8129992220955085,0.9613452941377332,0.6438001768474251,0.6950182260024301,0.6100580841302872,0.971036180966922,0.4956644719348271,0.1655310889308403,0.9909536978586976,,
/lung_atlas/shuffledWithGuide_40/metrics/scaled/hvg/scgen_full,0.6910834836318678,0.6087377876919817,0.5651299953460693,0.7976874511796981,0.9633594965326684,0.6927258127682043,0.6759002770083102,0.599709652364254,0.973153708736338,0.4986611904175136,0.1672297539043126,0.9905762640904991,,
