,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/tcells_atlas/unknown_20/metrics/scaled/hvg/scgen_full,0.5596996393184774,0.5995534940585578,0.5341080278158188,0.8344840709491481,0.9707073762068034,0.7728439508193807,0.6714946688545127,0.5209151627495885,0.9665210639576436,0.4960894982461477,0.1700020077475078,0.95697740456501,,
/tcells_atlas/unknown_50/metrics/scaled/hvg/scgen_full,0.4872181846907061,0.4733365845700374,0.5302443746477365,0.839979758436638,0.985416313793102,0.7861849076742409,0.7000964584969225,0.5184749886393547,0.9655317158750248,0.3838066009530296,0.1457546109409485,0.9500078253187236,,
/tcells_atlas/unknown_100/metrics/scaled/hvg/scgen_full,0.501509931774496,0.4581908569187208,0.5255581121891737,0.8702611346054211,0.9935349127159242,0.7336293769826195,0.6592328570858289,0.5161579245080551,0.9649232683227816,0.1781638179449275,0.0920170629759973,0.9487351917903146,,
/tcells_atlas/broad/metrics/scaled/hvg/scgen_full,0.4629503954679409,0.3911315198243165,0.5318172462284565,0.859691103798749,0.95074750319906,0.747323658692924,0.6661690547018678,0.5250792313211908,0.965860622711978,0.3483846066312316,0.1740113760399948,0.9354764906226404,,
/tcells_atlas/unknown_15_shuffled_20/metrics/scaled/hvg/scgen_full,0.5279077141344729,0.5635339458784876,0.5345562137663364,0.8693363729857191,0.9847775127100667,0.7885135733083651,0.682015603335229,0.518413070589304,0.959173878773653,0.4086592463843623,0.1699259015674067,0.9465883795986118,,
/lung_atlas/shuffled_10/metrics/scaled/hvg/scgen_full,0.742002501967309,0.7016315417859489,0.6144953817129135,0.8433724196516442,0.9755728865782516,0.6878274647326977,0.871264367816092,0.7079434990882874,0.9695870388317408,0.6072953193664372,0.1640153198712758,0.9970477661080956,,
/lung_atlas/shuffled_20/metrics/scaled/hvg/scgen_full,0.6901953426721212,0.6373463149709412,0.5986622422933578,0.8565291927217253,0.9830661567130872,0.6843952751159479,0.8771526980482204,0.7019342333078384,0.9634655170229276,0.5825171307684802,0.1653123655990536,0.9949529767242682,,
/lung_atlas/shuffled_50/metrics/scaled/hvg/scgen_full,0.601228211049289,0.5016085817417689,0.5667217746376991,0.8426891232028215,0.9926584662698998,0.6493942000799123,0.7621052631578947,0.6579536944627762,0.9491721657572804,0.4775303267681714,0.1566235392032983,0.9889650001376656,,
/lung_atlas/shuffled_100/metrics/scaled/hvg/scgen_full,0.7013301875313034,0.5119911473521277,0.5811889246106148,0.8250454163307336,0.9894722864169622,0.6278051671468202,0.6846543001686342,0.7073426842689514,0.9685863767658842,0.3111721712076001,0.0977370850375728,0.9940799458812236,,
/lung_atlas/unknown_10/metrics/scaled/hvg/scgen_full,0.7884354545921679,0.7509842846450461,0.621480830013752,0.7873878680347923,0.9656407947114573,0.6981095945427285,0.906636670416198,0.7228779643774033,0.978470044017467,0.5967217262795981,0.1582485013456896,0.9983847245584104,,
/lung_atlas/unknown_20/metrics/scaled/hvg/scgen_full,0.776909628703164,0.735524655123129,0.6180550754070282,0.7738748730790227,0.9728725200361998,0.7444813793396533,0.8986486486486487,0.7158131748437881,0.9818260057428504,0.56170735299871,0.1553351235567321,0.9980047905711796,,
/lung_atlas/unknown_50/metrics/scaled/hvg/scgen_full,0.7319120603351608,0.645581976324896,0.5986206158995628,0.7882751657986585,0.984866687399751,0.7247510317929641,0.8689655172413794,0.6991565674543381,0.97427836737316,0.4952638550701939,0.1373737147558946,0.9962602306840188,,
/lung_atlas/unknown_100/metrics/scaled/hvg/scgen_full,0.7034369697029681,0.5494421375895167,0.586492121219635,0.8185541560109334,0.9888479012558716,0.6297622877992832,0.6754530477759473,0.7140986025333405,0.964708546416995,0.2926309159047735,0.0823223777167834,0.9957587409948933,,
/lung_atlas/broad/metrics/scaled/hvg/scgen_full,0.8152966434921972,0.7883751846124835,0.6291630268096924,0.7876243894177982,0.9579005953723104,0.6491402163288225,0.9290617848970252,0.7235288470983505,0.9804683845485096,0.5835325507182787,0.1573532165224215,0.9988040186361526,,
/lung_atlas/unknown_15_shuffled_20/metrics/scaled/hvg/scgen_full,0.677724028283685,0.6159234755775104,0.587806448340416,0.835156810445245,0.9870393708706588,0.6848874587853127,0.8188803512623491,0.6792565882205963,0.958055328208118,0.5643987147143344,0.1605428735384093,0.993739773452513,,
/immune_cell_hum/shuffled_10/metrics/scaled/hvg/scgen_full,0.7961023192009126,0.8420679796757277,0.6513404548168182,0.8704770568897358,0.9751336277536492,0.6602543084537054,0.8566778638354393,0.6869048560038209,0.9752917139583276,0.4507556546889804,0.285606760828223,0.9995459980148508,,0.8482509937285253
/immune_cell_hum/shuffled_20/metrics/scaled/hvg/scgen_full,0.761973571177393,0.7795206806942032,0.6344392597675323,0.8588105369958432,0.9808953039989056,0.6639338634978127,0.8272486688628361,0.672577588353306,0.9765190294007532,0.3994975214632139,0.2825901316628283,0.9991432474487127,,0.848012676843011
/immune_cell_hum/shuffled_50/metrics/scaled/hvg/scgen_full,0.7228758318202805,0.5962363546762977,0.6003987863659859,0.8429007359508384,0.9902826109154982,0.6469851911794425,0.7656558079201896,0.6466205818578601,0.9647984801269228,0.2567838206415682,0.2477013541835801,0.9968997787428504,,0.8566096727008063
/immune_cell_hum/shuffled_100/metrics/scaled/hvg/scgen_full,0.7634493400012834,0.7229100115840806,0.5904303416609764,0.8001539125780516,0.9943955226672188,0.660115410410747,0.8038838949769634,0.6350328742992133,0.9559801503561438,0.1236841825787222,0.1637408007411238,0.9980693101164896,,0.8572921870931518
/immune_cell_hum/unknown_10/metrics/scaled/hvg/scgen_full,0.8195592552040043,0.8660795760100973,0.6559008806943893,0.8630167404270741,0.9708739946025922,0.6671655464536294,0.8492725181357206,0.6871632924303412,0.9790201578344996,0.4565378367414423,0.2923842080445606,0.999778167627836,,0.87775461689212
/immune_cell_hum/unknown_20/metrics/scaled/hvg/scgen_full,0.7614023996907888,0.6443636873208248,0.6442757844924927,0.8533682605441777,0.975220179941314,0.6774381628509935,0.8595040587561495,0.6794040286913514,0.9700375892045958,0.4333507167969795,0.2737974604065096,0.9997826320468948,,0.8712906397711359
/immune_cell_hum/unknown_50/metrics/scaled/hvg/scgen_full,0.7614025310736501,0.6429306840236093,0.6163403615355492,0.8209515326904591,0.9851281135476538,0.6569524381361971,0.8611517484270801,0.6570070846937597,0.9771091867598524,0.3522270270897234,0.2363682197133229,0.9992302640088648,,0.8522702751962591
/immune_cell_hum/unknown_100/metrics/scaled/hvg/scgen_full,0.7643389171600156,0.7420313218754935,0.592441588640213,0.7973618323703582,0.9941296370174918,0.6609620862220423,0.806885816321299,0.6381283777300268,0.9565601553023496,0.1145146817728353,0.1573079502970927,0.9982498706056492,,0.861040450534411
/immune_cell_hum/broad/metrics/scaled/hvg/scgen_full,0.7518768831618778,0.7062128564343068,0.5869376957416534,0.8233048683722622,0.958835155477046,0.6408243935970448,0.8693326900952785,0.6369403228163719,0.963870981224791,0.2622977182615513,0.2611280992914783,0.9967846376042716,,0.87920430750386
/immune_cell_hum/unknown_15_shuffled_20/metrics/scaled/hvg/scgen_full,0.7553847438012394,0.649920847837406,0.6218399927020073,0.8412414986308676,0.985854289477086,0.6412228752301676,0.8186688290072657,0.6645505763590336,0.973179213826866,0.3626815613519193,0.2780411995477305,0.9986913250332212,,0.8470788179651776
/human_pancreas/shuffled_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9252219298456418,0.9562092497737816,0.717995629198888,0.8483747967198904,0.8870469824792759,0.5978186771829987,0.21875,0.619852544866863,0.977773060478378,0.4717215963429483,0.3079380433665826,1.0,,
/human_pancreas/shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.921718664346736,0.9533572739823566,0.7153108403381274,0.8523048258035194,0.8846958896196966,0.6044987134941031,0.160919540229885,0.7719383836222533,0.9770547102173034,0.4678411837679272,0.3043003212817198,1.0,,
/human_pancreas/shuffled_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.919215705999145,0.9515267548399248,0.7039655543211524,0.8549076109454848,0.8824985997017725,0.6089151730264097,0.1538461538461538,0.6776080320063601,0.9768850757166624,0.5147915480604977,0.2992777028367583,1.0,,
/human_pancreas/shuffled_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9192790075658998,0.9512684318110192,0.6915584923071733,0.8619127177918323,0.8807605442131902,0.6094024738582337,0.1590909090909091,0.667927902203917,0.9788006275100668,0.5117764910299427,0.2650168563348433,1.0,,
/human_pancreas/unknown_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9242606123573296,0.9573330496782188,0.7225497424376714,0.8480294530035495,0.8868616620003092,0.589402928599417,0.21875,0.6327696918694619,0.9777793615921908,0.4789599650261731,0.3154088462533946,1.0,,
/human_pancreas/unknown_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9206907602715882,0.954383100848746,0.7230747161126422,0.8462758934134554,0.8874100683879124,0.5901302111228742,0.21875,0.6298591766382291,0.9802432474787284,0.5576991381449445,0.3186992861090333,1.0,,
/human_pancreas/unknown_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9217043578645177,0.9547035541667498,0.7224019178697065,0.845948799245792,0.8873601973100933,0.5845342289482058,0.1967213114754098,0.6248046693734618,0.9802339073060066,0.5569534166655349,0.3178515898530883,1.0,,
/human_pancreas/unknown_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9215776735524756,0.9543984779211042,0.7222114783618088,0.8497958242691886,0.8871515132589123,0.587117975010887,0.2295081967213114,0.6585830140758346,0.979216647195087,0.5560354470805284,0.3121201756694436,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9245692107157976,0.9573649949252948,0.7242819246913876,0.846428422395195,0.8863975743862595,0.5938549419837204,0.2222222222222222,0.6041533444949364,0.9800170727082388,0.5584554734740075,0.3045101615224293,1.0,,
/human_pancreas/unknown_15_shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.923372633914324,0.9564969408240644,0.7205424091194542,0.8487978486376269,0.885917725542286,0.591445675463481,0.2222222222222222,0.6081595279526005,0.977140171413978,0.5508941119217395,0.3056028817122553,1.0,,
/tcells_atlas/shuffled_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.729699512682424,0.7462434020377183,0.5762249089807138,0.9003495204427581,0.6106394495046709,0.4939097074551224,0.853932539008035,0.5915610222848033,0.9878409113468264,0.2887477289547839,0.098977835338303,0.9897041374776492,,
/tcells_atlas/shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7101261844988949,0.7052299706689054,0.5726390189509454,0.9044556164521728,0.6072380444700564,0.502930608512216,0.8537638075128751,0.5906280764491146,0.9882504836028856,0.2785343765239737,0.0912579218392089,0.9895767934113606,,
/tcells_atlas/shuffled_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6980562293462824,0.6866774245388136,0.5676769590254362,0.9002622657376789,0.6097348759718861,0.5287524136149344,0.8453325002089928,0.5871144002883218,0.9903374084211451,0.2184135479177402,0.0530383407259335,0.988711793336922,,
/tcells_atlas/shuffled_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6455011975105853,0.6311875580417001,0.5595972576919571,0.902233481523212,0.6378519822191205,0.5427989317787955,0.8256877762245008,0.5797885104589517,0.9903829456801868,0.1796477077183982,0.0315230054437512,0.9862340788538668,,
/tcells_atlas/unknown_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7264404965244282,0.7439335287461649,0.5713773175788285,0.89693064706078,0.642100207198728,0.5076902728546908,0.8682538144409371,0.5831333175676988,0.9858260903417562,0.2987704494247067,0.1063928021436511,0.989606556116224,,
/tcells_atlas/unknown_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.706464571908042,0.7249334341001854,0.5678718958923165,0.891420575238972,0.665157110082335,0.5226314053636661,0.8484158732128769,0.5781122964153331,0.9886584342144225,0.3044004132147412,0.1233871808313202,0.9885298645743544,,
/tcells_atlas/unknown_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6994853867506814,0.7213258621411943,0.5595685338447085,0.8924507433348947,0.6869582779145894,0.5554245315970242,0.8295476758643184,0.5764597692997756,0.98728596675819,0.3219287038085114,0.1212790075675471,0.9812260534256686,,
/tcells_atlas/unknown_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3220576680681486,0.1328885079517081,0.9802931825092354,,
/tcells_atlas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7229514540611938,0.7345465602504408,0.5655925918432312,0.8970746106782642,0.6434582120205905,0.5616262439300342,0.8401968880633257,0.5831908693611025,0.9889741744624876,0.3333573633135367,0.125126139846925,0.986459990189858,,
/tcells_atlas/unknown_15_shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6882800216315408,0.6925334679560678,0.5662371455192761,0.8999106331987607,0.6568399032662037,0.5100945141910042,0.8572329607804049,0.577979394164987,0.9871342883974806,0.2840385978718411,0.1021844743333791,0.9875620971704436,,
/lung_atlas/shuffled_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7709338308390778,0.6159479760605538,0.6673621497474149,0.82628853345457,0.6477975906882263,0.60608049281363,0.8557457212713937,0.7560981073544698,0.9718830073758048,0.4462268660151649,0.1358670583813765,0.9985034987635678,,
/lung_atlas/shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7764294064425556,0.6165833864200111,0.6631125205655726,0.8287230229116029,0.6703863300401406,0.6295129983382273,0.8558139534883721,0.7531365690748555,0.9791112618396334,0.450560971021176,0.1361826360991154,0.998296897165321,,
/lung_atlas/shuffled_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7407473439510865,0.5782234698828523,0.6421055979400879,0.8329122519237818,0.6775605496969055,0.6277712747347305,0.8578255675029868,0.746992869825345,0.9769817267501364,0.4162030170693866,0.1312817313414623,0.997755052667738,,
/lung_atlas/shuffled_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7442184387152323,0.5439120179456579,0.6177337625670246,0.8501690087767074,0.6855978927213704,0.6260764312458043,0.8488241881298992,0.748313751238618,0.9520696009296076,0.3661725735473318,0.1126904741864108,0.997151238387105,,
/lung_atlas/unknown_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7305834750505396,0.5742735993336556,0.6276467730783577,0.8077907794810943,0.7016509375096391,0.6487071736009261,0.8428571428571429,0.7348301771784707,0.9438691416514482,0.4637298394680672,0.15041123537425,0.9970003686928472,,
/lung_atlas/unknown_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7266507597656134,0.543250617503306,0.6133579694690009,0.8059406388970805,0.6997953649499808,0.6415109474866758,0.8204570184983677,0.7514488630686085,0.953909971102985,0.4625029835269202,0.1475445877527954,0.9956022955154096,,
/lung_atlas/unknown_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7222071533565708,0.554839773259426,0.622167696835822,0.819455652331525,0.7266825022909942,0.6211799104903379,0.8325242718446603,0.705155896378401,0.9592833801994368,0.4417019420325584,0.1562229322074006,0.9929556229326876,,
/lung_atlas/unknown_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7117911050967174,0.5830931576582027,0.616201777784111,0.8160521167725501,0.726600360292709,0.6204587625142415,0.8225214198286415,0.7055707368148638,0.9451712788205968,0.4374268540537225,0.1573352159808202,0.9924109993168648,,
/lung_atlas/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7797789280006215,0.6199827626503919,0.6733040447833436,0.8169535118571796,0.628570460910087,0.6129443034068945,0.8601398601398601,0.7438607505955258,0.9800499315516198,0.4767830325555179,0.1363873765320389,0.9987774403220344,,
/lung_atlas/unknown_15_shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7420194325114209,0.5867912189595913,0.6117417794339749,0.8131503976253011,0.6979322770510165,0.6652996980064451,0.805045871559633,0.7575880181746586,0.9578166191691893,0.4567139562166289,0.1445858682131476,0.9949689932016887,,
/immune_cell_hum/shuffled_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8195160429046439,0.7841491479782344,0.6451108853068033,0.8379514844074267,0.8480856933027612,0.8733382487884995,0.849434003343272,0.6609855887656604,0.9764252063020802,0.2523020024208784,0.3000650955668896,0.9990082528118672,,0.8761403391556051
/immune_cell_hum/shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8161182541025864,0.776839970675695,0.6337527328037563,0.8353215299526929,0.84759609747161,0.868398299659838,0.8556854554699536,0.6615451176702496,0.9521842987418306,0.2525801989541267,0.2976492783618825,0.9983410286135144,,0.8608799900185515
/immune_cell_hum/shuffled_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7913254803119255,0.662433695566079,0.6270214696997003,0.8461272435221676,0.845016780822615,0.881037392905992,0.8535233353361978,0.6586841477668115,0.9765508992850104,0.2347573971243621,0.283661488128074,0.9981644577156278,,0.8747673342138027
/immune_cell_hum/shuffled_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8047042068937061,0.769837320528415,0.6203148394493143,0.851927751746984,0.8590236126246031,0.875310887882786,0.8543120910945534,0.655702551826805,0.9562986181397112,0.2258415913581635,0.2731534364441794,0.9980740045235282,,0.880454857978114
/immune_cell_hum/unknown_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8129725471846568,0.7766923826381669,0.6309898865357076,0.8307727458782114,0.8568270806666667,0.8688438916887067,0.8578061744040404,0.6574130196481075,0.9722263871494798,0.2498339693900737,0.3054610116679497,0.9987209015754068,,0.8785522041637621
/immune_cell_hum/unknown_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7943355051617723,0.6605635536517002,0.6261518527511853,0.8322243353644632,0.8589091924772824,0.8701608754134739,0.8523942309620303,0.6572919600546021,0.966007874721783,0.2524559848112901,0.305562579624536,0.9983213582933078,,0.8768835355151405
/immune_cell_hum/unknown_50/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7915421443548493,0.7513431757325224,0.6211110179275418,0.8313341096602702,0.8674272093402047,0.8625941325241866,0.8442409350102483,0.6560350885814114,0.964924110091681,0.2504614031577663,0.3107830021711332,0.9978169592592672,,0.8774885459807549
/immune_cell_hum/unknown_100/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8034284110525125,0.7660895067543474,0.6190643059333825,0.8311893850959813,0.8705829201735622,0.860407053961383,0.8448754736185984,0.6558460656892489,0.9647138313494016,0.2532783300544708,0.3017550452058691,0.9975101354794474,,0.8778872251896219
/immune_cell_hum/broad/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8056604749443327,0.7692390626956239,0.6182877487579936,0.8310793419263425,0.8575997860574415,0.8730288901635161,0.8520641258304315,0.6563360701153781,0.9646150820804846,0.2492652043470267,0.3066749733855987,0.9980243281988294,,0.8770725524459657
/immune_cell_hum/unknown_15_shuffled_20/metrics/unscaled/hvg/semiSupSTACAS_embed,0.8173356167415199,0.7839514948609004,0.6324263856853162,0.8388605891651055,0.8578366556526198,0.8692264835357868,0.8495071098112403,0.6572040513700547,0.9801459008375428,0.2443777849995406,0.2985017263917371,0.9980405122576284,,0.8809719790955268
/human_pancreas/shuffled_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.923223642020914,0.95345071850994,0.7163003308453689,0.8560457792725035,0.9136023698746426,0.6272272495687763,0.175,0.7382904202414361,0.9817160155193914,0.5651587680185082,0.3744246849283122,1.0,,
/human_pancreas/shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.915353871256648,0.9475136539323258,0.7139644650520153,0.84856022748923,0.9136220894126398,0.6270225148860523,0.1157024793388429,0.7806006205204904,0.9842546703578576,0.5416527237327499,0.3718127282880176,1.0,,
/human_pancreas/shuffled_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.914739053244232,0.9489015060496708,0.7005054419024056,0.8493884583497687,0.9159077234381992,0.6244068115834449,0.0869565217391304,0.7593133181827991,0.9840222282064544,0.4972522324043195,0.3620522932529613,1.0,,
/human_pancreas/shuffled_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.9175329853417334,0.9516243129105048,0.6978705151772209,0.852366969678342,0.915892182049852,0.6384318466020532,0.128440366972477,0.8008576592849894,0.9820248531313912,0.5538035444294849,0.3529762621841577,1.0,,
/human_pancreas/unknown_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.9215291361819288,0.9508117218001488,0.7210742254840121,0.843465862974485,0.9151318780500518,0.6259738248610057,0.208955223880597,0.7118690417785261,0.9844984566398628,0.6407754097660765,0.3823348898952082,1.0,,
/human_pancreas/unknown_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.914606159593752,0.9488107066703966,0.7195986390692544,0.8391635023101787,0.9163131917740812,0.6223362301029154,0.1138211382113821,0.7638838514872708,0.973894871926796,0.6409892819659141,0.3792088695969413,1.0,,
/human_pancreas/unknown_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.916116819673772,0.9464119406034318,0.7149214386738878,0.8383994174925179,0.9185920292571252,0.6216194379276995,0.1272727272727272,0.8242610834673354,0.9804814392439845,0.6430653347451141,0.3806041538891931,1.0,,
/human_pancreas/unknown_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.9147014191523182,0.9451869614912352,0.714852356701404,0.8379104788123856,0.9198064477166804,0.6194148114721447,0.5185185185185185,0.8381435088984215,0.9789519695715928,0.6389245111516153,0.3739201054190675,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.9182116286832644,0.9474581842786298,0.7206694982018358,0.8459897021544084,0.9129387841127808,0.6296958351306263,0.1590909090909091,0.7176544685211824,0.983525592288183,0.6452063134942849,0.3788022672232084,1.0,,
/human_pancreas/unknown_15_shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.9163279214151928,0.949289959108732,0.7164837206995491,0.8390568728114244,0.9162031971643968,0.6243043326771045,0.128440366972477,0.8399969670771104,0.9803290404074138,0.6314635738948808,0.3747593152124461,1.0,,
/tcells_atlas/shuffled_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7210886245073768,0.7322271397972046,0.5712899072763464,0.901096471162082,0.7169261255919017,0.4686408975130541,0.8539863161874836,0.5921254511528545,0.989750812943599,0.262808222911533,0.1057587177352619,0.9868539915027728,,
/tcells_atlas/shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.66627228559329,0.6971907669015925,0.5698046952103484,0.8930138739458514,0.7382234757817717,0.5468263447420788,0.848504228135926,0.5946097901380999,0.9855211901888856,0.2524509548339579,0.091191583386114,0.9872010880058096,,
/tcells_atlas/shuffled_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.6553797092669942,0.5735066382926955,0.5524987109164898,0.9015990430634228,0.783544666707277,0.5653084760306194,0.8247093105927094,0.570504533313065,0.983740432866004,0.1932175886930986,0.0486295301355654,0.9845648400884712,,
/tcells_atlas/shuffled_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.5993777361072292,0.5071264835117607,0.5407635235285666,0.9051419402480908,0.8165021192723951,0.5199085882905454,0.8025716408988384,0.5619414239040896,0.9872848352484588,0.1735080700842224,0.0309604251363141,0.9757471508169456,,
/tcells_atlas/unknown_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7000761713367529,0.7306585108518031,0.5604128907609744,0.9075522215045252,0.8011650143418141,0.4743130535457495,0.8460196051321659,0.5658372617845747,0.9856546487722222,0.2917721481883233,0.1350965084444764,0.9847662465708832,,
/tcells_atlas/unknown_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.6219897490649193,0.6037752219485597,0.5515342889338355,0.9025201372838516,0.839792352111001,0.4690385063946815,0.7816427344503808,0.5537323210274564,0.981938841457894,0.3032239740944085,0.1546875641336313,0.977373027143187,,
/tcells_atlas/unknown_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.5758513681932549,0.584176679906245,0.533154977656009,0.8958569361108076,0.8827615168205278,0.4847485686481083,0.734587698672445,0.5394030522349366,0.9747247077621226,0.3090152717292831,0.1688838276492545,0.9615350585307436,,
/tcells_atlas/unknown_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3115158306660871,0.1839221997028577,0.9516283811419264,,
/tcells_atlas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.7108333878509885,0.7113873227067402,0.5530704617733035,0.9066500314241456,0.7591521824993638,0.4665684093625836,0.7441162207659545,0.5683108675730154,0.9840872580477992,0.3101271277996533,0.134948268261569,0.978942141465393,,
/tcells_atlas/unknown_15_shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.6313757013612555,0.5993936496381455,0.5454522424119516,0.9029865402633374,0.8424873074045479,0.5155911773483565,0.8102993353881168,0.5535273755725459,0.9818203698815202,0.279238014189215,0.135980996529411,0.9765426086772068,,
/lung_atlas/shuffled_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7873791075758583,0.6888326052774651,0.649607160182442,0.8727860164593559,0.6661237696111042,0.5413678130286484,0.8436724565756824,0.7252055413456395,0.980727334299116,0.5000618843570286,0.1543527883052101,0.997953714736438,,
/lung_atlas/shuffled_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7791880357526343,0.6623344707500755,0.6421487561456272,0.8659455882011172,0.7127387958182597,0.5342504286478634,0.8254777070063694,0.7358969398839843,0.9817470662514984,0.4484387266378222,0.152036341065182,0.9973637549837564,,
/lung_atlas/shuffled_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7567472583812511,0.6394825024015905,0.631406991888415,0.8739345629025972,0.7397342917545358,0.533407330077249,0.8246913580246913,0.7024876762665925,0.9783954348448748,0.4086867065015094,0.1440829765214458,0.9963473014120738,,
/lung_atlas/shuffled_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.742065133153382,0.5747812963198904,0.6103410352113978,0.8787387121766156,0.7498313033692449,0.568396862790574,0.8121827411167513,0.6975384632916775,0.9723656098189948,0.284898723152423,0.0983888105808899,0.9960370637887176,,
/lung_atlas/unknown_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7383607247982912,0.5983934135111867,0.6233395278637496,0.8502321716655827,0.754891948638881,0.5545617973442047,0.8221153846153847,0.6898049665501592,0.9675054258491764,0.4791715987300451,0.1696653587693298,0.9940032101010424,,
/lung_atlas/unknown_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7284115706258446,0.5796622382602544,0.6191499076515439,0.8461548581474047,0.76090260802387,0.5526473176006357,0.8286066584463626,0.722578504627888,0.9631525850200182,0.4499048707321013,0.1708023107017912,0.990857160284861,,
/lung_atlas/unknown_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7169898836394637,0.5720402712464966,0.6110761261037202,0.8439118843126149,0.7604256036791277,0.5166936299555798,0.8311377245508982,0.734358822829213,0.9595331825348656,0.4710338126987219,0.1762904697835464,0.9904250107833982,,
/lung_atlas/unknown_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7098351426316425,0.5129599530331024,0.6081825683474618,0.8420331884928509,0.7627966065757826,0.512054916255221,0.8350398179749715,0.732673261938281,0.9549672384932466,0.457063343430637,0.1758897200807306,0.9878904134909616,,
/lung_atlas/broad/metrics/scaled/hvg/semiSupSTACAS_embed,0.7910547743236613,0.6726110190497542,0.6562552998448722,0.864760341200623,0.6170726601243722,0.4995419719566721,0.8372670807453416,0.7386608312403649,0.9823486140496658,0.5205075258655958,0.1544683521551975,0.9981308099093982,,
