,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/immune_cell_hum_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/scgen_full,0.8503282449883063,0.7880049359138417,0.6319625526666641,0.8176614406110512,0.854540854212033,0.6968947783373761,0.8947203507727306,0.6619509682059288,0.9884028477910494,0.1657016378889069,0.2034530512611635,0.9983700209423402,,0.8906623790862465
/immune_cell_hum_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/scgen_full,0.8532852460367935,0.8053407929580267,0.6308150738477707,0.8199837267348946,0.8550487848347411,0.6983220454135348,0.8958451482125817,0.6618885956704617,0.9869236102652468,0.1393230610505744,0.2055250184490641,0.9984391253653732,,0.8908939100332177
/immune_cell_hum_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/scgen_full,0.8407784562735099,0.7825368393288703,0.6303668767213821,0.8226394485809236,0.8549948468811028,0.6822493839242143,0.9016523115480688,0.6618093270808458,0.987865671495512,0.1340903115194855,0.2006677300217442,0.9985167943183726,,0.8910634127777932
/immune_cell_hum_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/scgen_full,0.798453461974498,0.6359527555448595,0.6268382966518402,0.7991254890013619,0.8526150197449284,0.7121297044815036,0.8934298909769672,0.6251332899555564,0.9803637734155516,0.0851867748590338,0.1983733817195276,0.99832143648478,,0.8957369234032888
/immune_cell_hum_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/scgen_full,0.8332248888431011,0.779529606020036,0.6209558695554733,0.790355481025359,0.8409158471804002,0.5757914350855255,0.9005780486696453,0.6243571331724524,0.9795726471569476,0.0685076669751325,0.1925414912802925,0.998144610953508,,0.8954984007551319
/immune_cell_hum_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/scgen_full,0.8091895530257592,0.771232929347998,0.5966516435146332,0.7764743660112111,0.8774646306372904,0.4502366215729473,0.8343834836628872,0.5874189691385254,0.9743667679245936,0.0508505388404394,0.1815366737327553,0.9975915829272436,,0.853220163727906
/immune_cell_hum_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/scgen_full,0.7099072354106717,0.6022770894374141,0.5463408306241035,0.8002851878141292,0.9507129886734246,0.6269993586382937,0.8038891219864002,0.5947987996041775,0.974623109478146,0.0742324566928787,0.1101983353938736,0.9977412966415654,,0.1600637907588689
/immune_cell_hum_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/scgen_full,0.7099072354106717,0.6022770894374141,0.5463408306241035,0.8002851878141292,0.9507129886734246,0.6269993586382937,0.8038891219864002,0.5947987996041775,0.974623109478146,0.0730096177025685,0.1101442438108853,0.997772136841787,,0.1600637907588689
/immune_cell_hum_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/scgen_full,0.7099072354106717,0.6022770894374141,0.5463408306241035,0.8002851878141292,0.9507129886734246,0.6269993586382937,0.8038891219864002,0.5947987996041775,0.974623109478146,0.0730301913915143,0.1081071971544058,0.9977433019101654,,0.1600637907588689
/human_pancreas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/scgen_full,0.9513114969631624,0.9737881239124724,0.7120556831359863,0.7674512625697185,0.8815258224139351,0.5768833201291926,0.1458333333333333,0.8398194313049316,0.9870168481109152,0.5637248972722078,0.3991399469590062,1.0,,
/human_pancreas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/scgen_full,0.865259218023405,0.8302394668805987,0.6442691534757614,0.7682947513570667,0.9134458025002816,0.5263154061627224,0.1249999999999999,0.8319540023803711,0.9839216548984552,0.5189963979790126,0.3968040065672036,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/scgen_full,0.9676180115916232,0.9848753645444828,0.7203493863344193,0.7698317363053933,0.8851858829797852,0.5735854150990181,0.1458333333333333,0.8395781219005585,0.9932174762019144,0.5829115790906475,0.3946657565288545,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/scgen_full,0.964118145087548,0.98253030703803,0.7292919456958771,0.7649714381749549,0.8753507445004738,0.5057697040612866,0.1458333333333333,0.8444807827472687,0.9930215774714548,0.5653766754023631,0.3777599141147216,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/scgen_full,0.9442179637919208,0.9664131510629616,0.6894908249378204,0.7727838043430515,0.8967529501712608,0.591226989307584,0.1458333333333333,0.8392724692821503,0.987291616126777,0.5544737659629465,0.331879164148444,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/scgen_full,0.9171835554953855,0.948189762183725,0.6620414108037949,0.7772472378571417,0.9037162847048924,0.619378793260608,0.1458333333333333,0.8380820453166962,0.9861440970203408,0.4536792804975125,0.3226134093700973,0.9998171648450784,,
/human_pancreas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/scgen_full,0.9131156062813586,0.94516984908224,0.6576767265796661,0.7885032879363318,0.9035159660991952,0.6154711572517062,0.1458333333333333,0.8382310271263123,0.9853228940050076,0.5135724045012339,0.3245489705881612,0.9997348840611704,,
/human_pancreas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/scgen_full,0.9113588024052578,0.9428752647691996,0.6536284238100052,0.7938508072540978,0.9034837543748,0.6155464112452902,0.1458333333333333,0.8387534618377686,0.9843702040502949,0.5140507842932516,0.3275830166683633,0.9997393193718844,,
/human_pancreas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/scgen_full,0.910815463708251,0.9455093746465588,0.6548118591308594,0.8073695860575467,0.9035660235689388,0.6119447378959615,0.1505376344086021,0.8176680505275726,0.983810343634507,0.511269939764755,0.3284668177240383,0.9997317261649948,,
/human_pancreas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/scgen_full,0.9094027461331308,0.944994934029722,0.6544817388057709,0.8087812820977265,0.9035803615619464,0.6101169021987795,0.1458333333333333,0.8233051300048828,0.9807499115088608,0.4794349766733021,0.3248769259821202,0.999718904127896,,
/human_pancreas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/scgen_full,0.9097870074836104,0.9458800722299991,0.654523640871048,0.8276753413301609,0.9039605105375702,0.6078552884927588,0.1521739130434782,0.8238454461097717,0.9800145086629382,0.4680639401641504,0.3211318337156762,0.9997068505563228,,
/human_pancreas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/scgen_full,0.9107040653951308,0.9455885747423536,0.6543190777301788,0.837430305135537,0.903857459607504,0.6103373662167615,0.1505376344086021,0.8235151171684265,0.9715666367894812,0.4606215068267418,0.3228753592261337,0.9997558308725746,,
/human_pancreas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/scgen_full,0.8995756569594271,0.9387756414944778,0.6217755749821663,0.8448751289754035,0.952599944400448,0.6294023156693613,0.1052631578947368,0.8145059049129486,0.9735646441748091,0.3560916360517011,0.1767512743303645,0.999772354359461,,
/human_pancreas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/scgen_full,0.9099604732513976,0.9418644986988676,0.6219380348920822,0.8557258859303143,0.9529238193296105,0.6357235164526621,0.1052631578947368,0.8153819143772125,0.9762456045438732,0.3145897827769371,0.1708757335457144,0.9998976003764596,,
/human_pancreas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/scgen_full,0.906389914325478,0.9421807002158348,0.6219139844179153,0.8716044859514873,0.9529402269559882,0.6353686629174402,0.1044776119402985,0.7214739322662354,0.9772800465770184,0.3162180043581932,0.1712549037273921,0.9998683149271452,,
/human_pancreas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/scgen_full,0.906389914325478,0.9421807002158348,0.6219139844179153,0.8716044859514873,0.9529402269559882,0.6353686629174402,0.1044776119402985,0.7214739322662354,0.9772800465770184,0.3137800034732509,0.1695038676595434,0.9999355422733076,,
/human_pancreas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/scgen_full,0.906389914325478,0.9421807002158348,0.6219139844179153,0.8716044859514873,0.9529402269559882,0.6353686629174402,0.1044776119402985,0.7214739322662354,0.9772800465770184,0.3137892040184714,0.1718640737913336,0.999868702816658,,
/human_pancreas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/scgen_full,0.906389914325478,0.9421807002158348,0.6219139844179153,0.8716044859514873,0.9529402269559882,0.6353686629174402,0.1044776119402985,0.7214739322662354,0.9772800465770184,0.3136487125980872,0.173054907758527,0.9998456752353138,,
/human_pancreas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/scgen_full,0.906389914325478,0.9421807002158348,0.6219139844179153,0.8716044859514873,0.9529402269559882,0.6353686629174402,0.1044776119402985,0.7214739322662354,0.9772800465770184,0.3145959781549271,0.1715685434150921,0.9998905208859328,,
/tcells_atlas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/scgen_full,0.8542550018704388,0.8354413550429464,0.6056196242570877,0.8469119169095702,0.5308546210189196,0.8079069793334199,0.942715546837814,0.6519946455955505,0.9957426060091874,0.5505569591206506,0.1536822161099568,0.9969740514764208,,
/tcells_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/scgen_full,0.6277577745337845,0.6533524735216409,0.5595069117844105,0.8938017329014711,0.6561655153879475,0.7083076010502573,0.8239205436589895,0.5993055229385694,0.9784512443710208,0.5031589905323934,0.1786746228699462,0.971914505804954,,
/tcells_atlas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/scgen_full,0.856324500474013,0.8391060265369054,0.6038118228316307,0.8439697735022882,0.5296747247258632,0.8169418261083475,0.9358160811794338,0.6519944071769714,0.9935026671408538,0.5201709235783742,0.1512241398095771,0.996569553710832,,
/tcells_atlas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/scgen_full,0.8141298913618596,0.7716625749369839,0.5965003743767738,0.8630997665640842,0.5065601447159606,0.8457747987705816,0.9765449751945348,0.6706733703613281,0.9940260962738456,0.4912400723453661,0.1512151864646317,0.993762123042626,,
/tcells_atlas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/scgen_full,0.8235811541600222,0.7958532779556875,0.596172995865345,0.8760447541294893,0.5087565325747536,0.8461977841295276,0.982303054009946,0.6730396300554276,0.9909507869925056,0.453064041073167,0.1504941452430795,0.993621442923168,,
/tcells_atlas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/scgen_full,0.7604029274394604,0.5752276838045272,0.5870655179023743,0.8742072058347742,0.5202892049141788,0.8367945307186571,0.9606873995681354,0.6666211982568105,0.9875453251772232,0.4093095727212744,0.1406577361359394,0.9901638842096874,,
/tcells_atlas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/scgen_full,0.7789100149961445,0.7194764281407576,0.573775053024292,0.8959387373794372,0.5240713844115242,0.8292344300018218,0.8216306627116431,0.5729305511680044,0.9887174484489496,0.3722596071661281,0.1473161970082745,0.985070608584896,,
/tcells_atlas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/scgen_full,0.6444238801601406,0.4913513787978706,0.5581646636128426,0.8965242626563794,0.6342725546256921,0.810587748648645,0.7247447623171196,0.5707342028617859,0.9878810252892584,0.279511728139044,0.1497118516209329,0.967694637202125,,
/tcells_atlas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/scgen_full,0.5825223973201935,0.4523300660023119,0.5278826896101236,0.9021968643206284,0.5827175795821515,0.7979507681217864,0.7129374887699343,0.5785665810108185,0.9807054251935444,0.2810147686375009,0.1583395593657655,0.9440854592043612,,
/tcells_atlas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2178962762591771,0.1381827324361363,0.9339004619095704,,
/tcells_atlas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2188137408329791,0.1335852880661305,0.9356955106855612,,
/tcells_atlas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2201426069119351,0.1365805589623949,0.9332589535359168,,
/tcells_atlas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.21825298203402,0.1370151607625028,0.935601697241975,,
/tcells_atlas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2177809895965322,0.1372949796250526,0.9357238636199052,,
/tcells_atlas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2174073937801739,0.1361323125642667,0.9354603007862718,,
/tcells_atlas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2195642491461514,0.1381383580269612,0.9336356312836174,,
/tcells_atlas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2176718812956906,0.1353334994530897,0.9341229456807802,,
/tcells_atlas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2184202394357994,0.138708417322715,0.934945520430637,,
/tcells_atlas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/scgen_full,0.4800900283058761,0.4484109406020524,0.5205206535756588,0.9119572684586807,0.8960314303630343,0.7583853195617335,0.6632694182729059,0.5185435395687819,0.9703181073319812,0.2193180647950058,0.134717857939898,0.934604249746319,,
/lung_atlas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/scgen_full,0.9554283700141808,0.9628407337390756,0.7232420146465302,0.7615660612790083,0.5019359646740602,0.75628142823159,0.9928741092636578,0.8003196120262146,0.99348005307483,0.518957506597129,0.1472648766671544,1.0,,
/lung_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/scgen_full,0.730628527026361,0.5856658616334911,0.6157857030630112,0.7622978238709566,0.6124623641115117,0.8003530209797818,0.7529411764705882,0.6001198589801788,0.9214678779884716,0.4747796837445182,0.1636212023110469,0.9956602615498068,,
/lung_atlas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/scgen_full,0.9357008053043544,0.910482396100214,0.7063937038183212,0.7699517411996215,0.4961274549562784,0.7526675109552619,0.9928741092636578,0.8040189146995544,0.993579434812394,0.5096055102239252,0.1549213742032738,1.0,,
/lung_atlas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/scgen_full,0.9265357196225492,0.8955618368052327,0.7112611830234528,0.7742705624176709,0.5006549767390531,0.7554752526749321,0.9928741092636578,0.8014249503612518,0.9931235324801118,0.498274523485513,0.1537692413207894,1.0,,
/lung_atlas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/scgen_full,0.875339056537301,0.7246534216487882,0.6802096515893936,0.7833632449219458,0.5140545297748159,0.7462506914745605,0.9928741092636578,0.8015663325786591,0.990314972046119,0.4977818200443163,0.157105319418897,0.9993718784154464,,
/lung_atlas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/scgen_full,0.8695830542425481,0.7227645621564924,0.6714776009321213,0.7967485863121674,0.5129001229327993,0.7389402487958991,0.986857825567503,0.7983115613460541,0.9900137279557928,0.4926015008868575,0.1553010461512516,0.9989671397821088,,
/lung_atlas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/scgen_full,0.8540396320818027,0.6996495240415649,0.660403311252594,0.8079140817705652,0.5136587321389763,0.7384741486592294,0.986857825567503,0.7986550331115723,0.989640231318616,0.4694587662865851,0.1531471736779089,0.9981367947984426,,
/lung_atlas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/scgen_full,0.8526103381097939,0.6989922595347997,0.6594519317150116,0.8202192054509231,0.5138919447998183,0.736802627042023,0.986857825567503,0.7989369928836823,0.9897392060752248,0.4398292043187778,0.1493677886087033,0.9981381083667415,,
/lung_atlas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/scgen_full,0.8264279757530113,0.6052436388392918,0.6548658311367035,0.81966590232664,0.5168480557500691,0.7457029745907897,0.986857825567503,0.7989028990268707,0.9838607420621492,0.447963724936673,0.1515994571487618,0.9974621497133478,,
/lung_atlas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/scgen_full,0.8258162224671103,0.6086627850560261,0.6531676203012466,0.8249509724807255,0.5165281241396434,0.7434868333482345,0.986857825567503,0.7988114655017853,0.9755049277363324,0.4435073259878558,0.1502147917979477,0.9975472929738214,,
/lung_atlas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/scgen_full,0.8252221544263254,0.6378626952305542,0.6456975191831589,0.8289271436728373,0.515598038994606,0.7469297041624559,0.990498812351544,0.796810507774353,0.9762903738542256,0.391877468394572,0.1501206377083667,0.9967784321527906,,
/lung_atlas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/scgen_full,0.8150809144324577,0.6325014561187712,0.6415119022130966,0.8334340055006436,0.5199466441640216,0.7648990458775403,0.9928741092636578,0.8062433898448944,0.9764237162456376,0.3589883597684241,0.1448909561082199,0.9966749653683828,,
/lung_atlas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/scgen_full,0.816153636668276,0.656706100601603,0.6200976520776749,0.8339923185908537,0.5192044163096807,0.776756193689189,0.6598360655737705,0.5671452060341835,0.9707780408332176,0.3180812819836208,0.1443653134669113,0.9954918679722184,,
/lung_atlas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/scgen_full,0.7207124443624132,0.4490392052877403,0.5903337672352791,0.8372977310831369,0.5075943264505811,0.6856608160100648,0.6603518267929636,0.5680169686675072,0.9696887094439164,0.32052326243464,0.1397263966373354,0.992556094133994,,
/lung_atlas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/scgen_full,0.7125548016787111,0.5114766925941469,0.5839103236794472,0.8372054800624484,0.4860941584996129,0.7095994787542621,0.6613756613756615,0.5694376230239868,0.968594852781944,0.3028273725463547,0.1254200522179457,0.9915891318724448,,
/lung_atlas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/scgen_full,0.7148510801619541,0.4971912441548707,0.5804245099425316,0.8323739729360617,0.4802717392233284,0.7079394684016194,0.7729941291585126,0.6293984204530716,0.9711938328439904,0.2860877193718686,0.1211161525772313,0.9891454796807804,,
/lung_atlas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/scgen_full,0.6932209700293744,0.5020500048965195,0.5773021727800369,0.8554247473625827,0.8797926825450773,0.8421670056011283,0.7204968944099378,0.629708006978035,0.9726426226444956,0.2763332992717444,0.0918746580567139,0.9924876480383404,,
/lung_atlas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/scgen_full,0.6932209700293744,0.5020500048965195,0.5773021727800369,0.8554247473625827,0.8797926825450773,0.8421670056011283,0.7204968944099378,0.629708006978035,0.9726426226444956,0.2771366189411166,0.0917306307757455,0.9925557120970244,,
/lung_atlas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/scgen_full,0.6932209700293744,0.5020500048965195,0.5773021727800369,0.8554247473625827,0.8797926825450773,0.8421670056011283,0.7204968944099378,0.629708006978035,0.9726426226444956,0.2776103749260485,0.0923361872668679,0.9923950788797128,,
/immune_cell_hum_subtype_wrongly_assigned/original/metrics/scaled/hvg/scgen_full,0.8516968539145242,0.8994474671586723,0.6674877107143402,0.8645629978360254,0.9659748939355072,0.6712065086348122,0.8602699802614191,0.695007205940783,0.983553263274524,0.4585268471169739,0.2816238083455746,1.0,,0.8826382683682266
/immune_cell_hum_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/scgen_full,0.7521692251895225,0.7318575710842096,0.6079527139663696,0.8435870787541757,0.9727108389085704,0.6628951545074415,0.850983968521382,0.6704544923268259,0.9735529010987904,0.3629273414175082,0.2851262951635465,0.9962891693576996,,0.8793297629822645
/immune_cell_hum_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/scgen_full,0.7814593634575777,0.7525138662385676,0.6200087144970894,0.8596980074573284,0.9636881978767704,0.6733539112234276,0.8656030449663339,0.6948549617081881,0.977585594404684,0.42440977022171,0.2941225987459774,0.9979678270852748,,0.8821752395682445
/immune_cell_hum_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/scgen_full,0.7786091695593912,0.7532598434920447,0.6197324618697166,0.8580674123993617,0.9636372615022328,0.673743808227308,0.8617669618142529,0.6872116830199957,0.9679024919584754,0.4007590480689216,0.2947583381984646,0.99779924215596,,0.878203069687931
/immune_cell_hum_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/scgen_full,0.7847721834270025,0.7634901421371793,0.610740453004837,0.8564923425676179,0.9637037766341549,0.6729853600939129,0.8549999603024544,0.6872394150123,0.9776745925378784,0.3821295661401219,0.2960636407088875,0.9972869330629668,,0.8751285677965566
/immune_cell_hum_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/scgen_full,0.7597955725983652,0.7286462747271317,0.6074845641851425,0.8540446121894392,0.9640919193282028,0.6672170962314157,0.8583593405113319,0.6874212678521872,0.9758918290552328,0.3530919660361868,0.2967904906092996,0.9965866804071808,,0.8817719451936479
/immune_cell_hum_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/scgen_full,0.7837547579435231,0.7620134354905093,0.6070694997906685,0.8522679110997589,0.9643226239485776,0.6681699843966918,0.8419547994605596,0.6792846447788179,0.9775533254890189,0.3439291699528015,0.2963443901776417,0.996677893105652,,0.8870997971128702
/immune_cell_hum_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/scgen_full,0.765101403115499,0.7406135197770481,0.6062560826539993,0.8557892948703462,0.9705986341098124,0.6670179620455741,0.8427790614465115,0.6778828422538936,0.9788710041705508,0.3133008504016679,0.2456852544562763,0.9971388927290926,,0.8899042174916563
/immune_cell_hum_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/scgen_full,0.793056507295267,0.7617849739622593,0.6067510545253754,0.8547898201768014,0.9706357596035302,0.6663066313255014,0.8377957440940351,0.676603302359581,0.979832812147826,0.3218549005153421,0.2490089552566293,0.9971625540817382,,0.898652415179069
/immune_cell_hum_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/scgen_full,0.7854990042758662,0.7870758913906425,0.5996616706252098,0.841266831818885,0.960369060883384,0.6448571102813165,0.8528359310505472,0.6791031560860574,0.9818667518453476,0.313459117118919,0.2436531832415585,0.9966042107057757,,0.8947900607103727
/immune_cell_hum_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/scgen_full,0.7888684656972745,0.7481871701521493,0.6002351343631744,0.8335038090953261,0.9625042054804608,0.6452650197107375,0.8811223684066579,0.6740992004051805,0.9806891634876772,0.2893620329396695,0.2442332199800843,0.9968481032340496,,0.8898228017186798
/immune_cell_hum_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/scgen_full,0.7880673873327815,0.7478490512851993,0.598706804215908,0.8343213870965115,0.9626574803501168,0.6456952308558116,0.8648464075647829,0.6740938294678926,0.9581969474223596,0.2772161136313915,0.2437483930487266,0.9967381308423692,,0.8862656213623081
/immune_cell_hum_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/scgen_full,0.7694421408479066,0.7347375340185499,0.5968334376811981,0.8324673883811097,0.9636079337848096,0.6418492619307771,0.8821631761389438,0.6745195975527167,0.9550439625528236,0.2770840538599786,0.2471000156684956,0.9965614395916964,,0.8954403989570647
/immune_cell_hum_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/scgen_full,0.7833708362503613,0.7822838495153759,0.5887940898537636,0.8090742630800741,0.9648718372862272,0.6388896790994996,0.8374266934528494,0.6369206598028541,0.9567224730925028,0.2131327034542391,0.2471479001302134,0.9964156121469698,,0.9022330695401783
/immune_cell_hum_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/scgen_full,0.7623038627321107,0.7140169485064201,0.5840981677174568,0.7909569558888134,0.959936653165873,0.6562718701045276,0.8366268158746758,0.6374238729476929,0.9671207390266148,0.1763824211113306,0.2447070595696694,0.99640271054829,,0.8979702081116447
/immune_cell_hum_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/scgen_full,0.7568238538897049,0.715006165435828,0.5850879997014999,0.783027464262663,0.96714280257481,0.6451358941097985,0.8000123745435892,0.610509674064815,0.9667889803864056,0.1472544145206631,0.2185288382059178,0.9974966554525786,,0.8725244688796899
/immune_cell_hum_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/scgen_full,0.7643389171600156,0.7420313218754935,0.592441588640213,0.7973618323703582,0.9941296370174918,0.6609620862220423,0.806885816321299,0.6381283777300268,0.9565601553023496,0.1149121008571427,0.1595295451483388,0.998201779704405,,0.861040450534411
/immune_cell_hum_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/scgen_full,0.7643389171600156,0.7420313218754935,0.592441588640213,0.7973618323703582,0.9941296370174918,0.6609620862220423,0.806885816321299,0.6381283777300268,0.9565601553023496,0.1129112144192303,0.1607222321510542,0.9982492284724606,,0.861040450534411
/immune_cell_hum_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/scgen_full,0.7643389171600156,0.7420313218754935,0.592441588640213,0.7973618323703582,0.9941296370174918,0.6609620862220423,0.806885816321299,0.6381283777300268,0.9565601553023496,0.114397998522731,0.1595462436707566,0.9982278921962632,,0.861040450534411
/human_pancreas_subtype_wrongly_assigned/original/metrics/scaled/hvg/scgen_full,0.9079200932077692,0.9407773743623328,0.6792598813772202,0.7600802432916565,0.9478854334851514,0.527953404205515,0.1428571428571428,0.6772546768188477,0.9861405409038804,0.6722930321519315,0.3979406750641443,1.0,,
/human_pancreas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/scgen_full,0.8869927194226657,0.9256442110490074,0.661655843257904,0.7561313681316173,0.9738251720180696,0.6201904160538452,0.112,0.7525140643119812,0.9820395710509164,0.5179542684355987,0.3783637466748807,0.9997403735040103,,
/human_pancreas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/scgen_full,0.9156578154370396,0.9455388342565918,0.6786596477031708,0.7602643267275988,0.9484196067952182,0.5380505225981097,0.1138211382113821,0.6769877523183823,0.9874837912071716,0.6187088123914363,0.3844809570914236,1.0,,
