,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/fastmnn_full,0.5930919448903345,0.352041773718943,0.4343266710639,0.7915414960845969,0.313892550942927,0.7052442672526329,0.4702274754662801,0.4223902989178896,0.8454043459074279,0.1574648220854868,0.1107332836882925,0.979089743615688,,0.768522648915099
/immune_cell_hum/broad/metrics/scaled/hvg/fastmnn_full,0.5930919448903345,0.352041773718943,0.4343266710639,0.7915414960845969,0.313892550942927,0.7052442672526329,0.4702274754662801,0.4223902989178896,0.8454043459074279,0.1569337279215878,0.110959160462908,0.9789390059905904,,0.768522648915099
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/fastmnn_embed,0.9173271462978962,0.9505188045463628,0.6545560174699219,0.8741422961086672,0.8325707229106203,0.5023224377285157,0.0992907801418439,0.637306526523187,0.9805566293584056,0.4428735951321799,0.2480884324311434,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/fastmnn_embed,0.9173271462978962,0.9505188045463628,0.6545560174699219,0.8741422961086672,0.8325707229106203,0.5023224377285157,0.0992907801418439,0.637306526523187,0.9805566293584056,0.4396448378071048,0.2492134923927407,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/fastmnn_embed,0.6564642751714707,0.6730725417585757,0.5396748549299976,0.9156502620627902,0.6303788505337755,0.7575079276124131,0.7075730155195795,0.5709525803127428,0.9837816719396016,0.4452125633065774,0.1537517124222155,0.9639442005332496,,
/tcells_atlas/broad/metrics/unscaled/hvg/fastmnn_embed,0.6564642751714707,0.6730725417585757,0.5396748549299976,0.9156502620627902,0.6303788505337755,0.7575079276124131,0.7075730155195795,0.5709525803127428,0.9837816719396016,0.4442820731048686,0.1537473907318632,0.9642081860995284,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/fastmnn_embed,0.7392491778353086,0.5271087366093317,0.6049097524432202,0.8609433582529755,0.599528719110572,0.6981267671826324,0.8638392857142858,0.6007278927559686,0.9656596275355612,0.3523794023623637,0.11404956782829,0.9965459487562648,,
/lung_atlas/broad/metrics/unscaled/hvg/fastmnn_embed,0.7392491778353086,0.5271087366093317,0.6049097524432202,0.8609433582529755,0.599528719110572,0.6981267671826324,0.8638392857142858,0.6007278927559686,0.9656596275355612,0.3524280813745186,0.1129170076762295,0.9966225998129592,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/fastmnn_embed,0.8336016654789133,0.7957908141650861,0.6115797235906754,0.874639325093575,0.876696363418809,0.813499433212516,0.842704453521058,0.6271637725471264,0.9624456895522784,0.3154732284203376,0.2228082356435786,0.9957518257141664,,0.8526799002185943
/immune_cell_hum/broad/metrics/unscaled/hvg/fastmnn_embed,0.8336016654789133,0.7957908141650861,0.6115797235906754,0.874639325093575,0.876696363418809,0.813499433212516,0.842704453521058,0.6271637725471264,0.9624456895522784,0.3135276476866331,0.2227905667065606,0.9960813554514708,,0.8526799002185943
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/fastmnn_embed,0.8811255318661129,0.9141850093507587,0.5282594226278282,0.8795126003058377,0.9913280176459268,0.6563999617167258,0.0721649484536082,0.7123906029735871,0.9860482152239022,0.5918598275289597,0.3874113039412027,0.9989118182454516,,
/human_pancreas/broad/metrics/scaled/hvg/fastmnn_embed,0.8811255318661129,0.9141850093507587,0.5282594226278282,0.8795126003058377,0.9913280176459268,0.6563999617167258,0.0721649484536082,0.7123906029735871,0.9860482152239022,0.5924577233878712,0.3892416901411704,0.998912119216382,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/fastmnn_embed,0.3162111295046927,0.2201985045518979,0.487658000762261,0.9297992153959618,0.9941411628194372,0.4028347097598312,0.4005048067673227,0.5140005923754672,0.9350507686131916,0.5275497749402004,0.2883027789877282,0.8172883780577348,,
/tcells_atlas/broad/metrics/scaled/hvg/fastmnn_embed,0.3162111295046927,0.2201985045518979,0.487658000762261,0.9297992153959618,0.9941411628194372,0.4028347097598312,0.4005048067673227,0.5140005923754672,0.9350507686131916,0.5300744649729752,0.291242103459961,0.8116687557164554,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/fastmnn_embed,0.6641724382320204,0.5547607882805341,0.5400948455253294,0.8631252248976767,0.9820854283800216,0.4160979638080643,0.8043956043956043,0.6746558907585473,0.9449413880378588,0.4376802754591282,0.1737796039340592,0.9815154567973688,,
/lung_atlas/broad/metrics/scaled/hvg/fastmnn_embed,0.6641724382320204,0.5547607882805341,0.5400948455253294,0.8631252248976767,0.9820854283800216,0.4160979638080643,0.8043956043956043,0.6746558907585473,0.9449413880378588,0.4390865184323353,0.1731417712485547,0.9812263846269604,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/fastmnn_embed,0.7683066062065355,0.7973527135775087,0.5571090092036444,0.8721367670580241,0.9928313960631272,0.5316860073893255,0.7926703272410331,0.5696610952014,0.958185196149798,0.3224079027823312,0.3298495062429161,0.9931451466398756,,0.5543382912255275
/immune_cell_hum/broad/metrics/scaled/hvg/fastmnn_embed,0.7683066062065355,0.7973527135775087,0.5571090092036444,0.8721367670580241,0.9928313960631272,0.5316860073893255,0.7926703272410331,0.5696610952014,0.958185196149798,0.3261972365911258,0.3280744210482884,0.9932425717715696,,0.5543382912255275
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/harmony_embed,0.911516970244568,0.9465757804198583,0.6773120925798869,0.8629313262678577,0.914527473735907,0.7053240851927036,0.1707317073170731,0.6795739440519284,0.9794509128012102,0.6325320309433947,0.3747102385776063,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/harmony_embed,0.911516970244568,0.9465757804198583,0.6773120925798869,0.8629313262678577,0.914527473735907,0.7053240851927036,0.1707317073170731,0.6795739440519284,0.9794509128012102,0.6329293552957659,0.3725374182570677,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/harmony_embed,0.5030196771787648,0.4511887638918204,0.5305059752128325,0.918466325751598,0.8641486804268514,0.5225501587750712,0.5982817805921773,0.527200555634865,0.9658203369806112,0.5014357931807003,0.1959378301225497,0.9362951946822669,,
/tcells_atlas/broad/metrics/unscaled/hvg/harmony_embed,0.5030196771787648,0.4511887638918204,0.5305059752128325,0.918466325751598,0.8641486804268514,0.5225501587750712,0.5982817805921773,0.527200555634865,0.9658203369806112,0.5026279728365602,0.1964685547273481,0.9348187650363242,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/harmony_embed,0.6483014942797634,0.4770427374230661,0.5726416834509693,0.876344535801485,0.7562589625420912,0.6204408089524761,0.4667059516794343,0.6258735614465347,0.9258414251788828,0.4927028039807172,0.1971165355123655,0.9834605161437624,,
/lung_atlas/broad/metrics/unscaled/hvg/harmony_embed,0.6483014942797634,0.4770427374230661,0.5726416834509693,0.876344535801485,0.7562589625420912,0.6204408089524761,0.4667059516794343,0.6258735614465347,0.9258414251788828,0.4927323333403481,0.1951863616040762,0.98344469692409,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/harmony_embed,0.7546112397258473,0.6266615007153985,0.5835790036141552,0.8442926411537093,0.9058828994801612,0.83676224226739,0.8167655123348642,0.609928688635234,0.96806897091358,0.2093902736756943,0.3246332209360118,0.996229478125578,,0.864124159754617
/immune_cell_hum/broad/metrics/unscaled/hvg/harmony_embed,0.7546112397258473,0.6266615007153985,0.5835790036141552,0.8442926411537093,0.9058828994801612,0.83676224226739,0.8167655123348642,0.609928688635234,0.96806897091358,0.2106658027804575,0.3269365029973319,0.9961595330437978,,0.864124159754617
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/harmony_embed,0.8789275843147316,0.9164184353468132,0.6582262747527903,0.8727392277345954,0.945755505299966,0.6983433599677142,0.0701754385964912,0.646526310194038,0.9488935048776602,0.6345595198658835,0.3943248775005148,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/harmony_embed,0.8789275843147316,0.9164184353468132,0.6582262747527903,0.8727392277345954,0.945755505299966,0.6983433599677142,0.0701754385964912,0.646526310194038,0.9488935048776602,0.6351184461474872,0.3926046182162701,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/harmony_embed,0.3181257832144042,0.1897929770413022,0.5095986915715112,0.920107819431276,0.9690641395971228,0.6767299816622757,0.4004542951936698,0.5054164470201586,0.9367141519778404,0.4434261747608072,0.2890919369666108,0.8653356356942875,,
/tcells_atlas/broad/metrics/scaled/hvg/harmony_embed,0.3181257832144042,0.1897929770413022,0.5095986915715112,0.920107819431276,0.9690641395971228,0.6767299816622757,0.4004542951936698,0.5054164470201586,0.9367141519778404,0.4417682728613898,0.2918420321218687,0.8669337381187346,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/harmony_embed,0.6432927516744555,0.4971930301325,0.5538375652303237,0.8962143120848625,0.8310872843906488,0.7255646387850379,0.3120567375886525,0.6001077715784021,0.9153006158323072,0.5739399933159361,0.2000147432097187,0.9762159206996524,,
/lung_atlas/broad/metrics/scaled/hvg/harmony_embed,0.6432927516744555,0.4971930301325,0.5538375652303237,0.8962143120848625,0.8310872843906488,0.7255646387850379,0.3120567375886525,0.6001077715784021,0.9153006158323072,0.5745042411788029,0.2005898259565558,0.977020099197926,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/harmony_embed,0.7745965998359006,0.7466013914710811,0.57181905328119,0.8825513436824205,0.94493233971843,0.7692330510235664,0.6771563189887482,0.596801821533522,0.954030009000681,0.3277409768573841,0.3003958881827008,0.994889133575857,,0.8401485801836717
/immune_cell_hum/broad/metrics/scaled/hvg/harmony_embed,0.7745965998359006,0.7466013914710811,0.57181905328119,0.8825513436824205,0.94493233971843,0.7692330510235664,0.6771563189887482,0.596801821533522,0.954030009000681,0.3278397096017598,0.2984597629712627,0.994843011913062,,0.8401485801836717
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/seurat_full,0.9010083844783984,0.9387909963228236,0.6884904503822327,0.8271096837719263,0.918019577970434,0.5037463753499217,0.0952380952380952,0.7019707411527634,0.9845525116226926,0.5087693681592453,0.4258892714327339,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/seurat_full,0.9010083844783984,0.9387909963228236,0.6884904503822327,0.8271096837719263,0.918019577970434,0.5037463753499217,0.0952380952380952,0.7019707411527634,0.9845525116226926,0.5084351527886123,0.424039666660908,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/seurat_full,0.3724389554044788,0.3651756370055539,0.482787599787116,0.8875982391684778,0.9181907243775908,0.6263257907137014,0.4755501059317517,0.5108571541495621,0.9511887480456824,0.3737595591893474,0.2880095471780444,0.8518050270186982,,
/tcells_atlas/broad/metrics/unscaled/hvg/seurat_full,0.3724389554044788,0.3651756370055539,0.482787599787116,0.8875982391684778,0.9181907243775908,0.6263257907137014,0.4755501059317517,0.5108571541495621,0.9511887480456824,0.3731246613598444,0.2906152195050124,0.8491423818775212,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/seurat_full,0.6336416966591356,0.4772396457120256,0.5363186523318291,0.825468222946057,0.8711319825310531,0.6290748868729381,0.7600434310532029,0.6049491614103317,0.9075353729383404,0.4466472125004732,0.2405399547314904,0.9617836991580344,,
/lung_atlas/broad/metrics/unscaled/hvg/seurat_full,0.6336416966591356,0.4772396457120256,0.5363186523318291,0.825468222946057,0.8711319825310531,0.6290748868729381,0.7600434310532029,0.6049491614103317,0.9075353729383404,0.4476102292706684,0.241267817254116,0.9614021665748164,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/seurat_full,0.7366471117245206,0.607611726691489,0.5402144640684128,0.8487770807969309,0.9635239719016946,0.5829927331338084,0.5244513600186459,0.5540260919369757,0.9538257616905882,0.2736592424084209,0.359474278874397,0.9927057926104732,,0.8305394006144875
/immune_cell_hum/broad/metrics/unscaled/hvg/seurat_full,0.7366471117245206,0.607611726691489,0.5402144640684128,0.8487770807969309,0.9635239719016946,0.5829927331338084,0.5244513600186459,0.5540260919369757,0.9538257616905882,0.2762286937862548,0.3587431490157906,0.9926534374953876,,0.8305394006144875
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/seurat_full,0.8843908904792654,0.9169355142629088,0.7437382489442825,0.8029170197354084,0.9459785621219936,0.5395681921769235,0.1891891891891891,0.7747423052787781,0.9847163759120122,0.6349304750773758,0.404594210221736,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/seurat_full,0.8843908904792654,0.9169355142629088,0.7437382489442825,0.8029170197354084,0.9459785621219936,0.5395681921769235,0.1891891891891891,0.7747423052787781,0.9847163759120122,0.6357762757272483,0.404855997842055,0.9999692777092276,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/seurat_full,0.3426178831417717,0.2720194992352655,0.5107787484303117,0.8685718446498063,0.9658389295744844,0.7218588651013746,0.579721004696585,0.50474458358561,0.9402229718106552,0.2853752211841889,0.2763041339020748,0.8658287775719922,,
/tcells_atlas/broad/metrics/scaled/hvg/seurat_full,0.3426178831417717,0.2720194992352655,0.5107787484303117,0.8685718446498063,0.9658389295744844,0.7218588651013746,0.579721004696585,0.50474458358561,0.9402229718106552,0.2861806357556365,0.2771226274975398,0.8652656910637848,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/seurat_full,0.561492372907959,0.4516397578267742,0.5317779593169689,0.8443514312305793,0.948988706760332,0.6662188195126264,0.6998813760379597,0.6945195943117142,0.8794131021188326,0.5328580872549442,0.2297875017255803,0.9560536488924896,,
/lung_atlas/broad/metrics/scaled/hvg/seurat_full,0.561492372907959,0.4516397578267742,0.5317779593169689,0.8443514312305793,0.948988706760332,0.6662188195126264,0.6998813760379597,0.6945195943117142,0.8794131021188326,0.5311740617939438,0.2286039568254523,0.9547812817697048,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/seurat_full,0.7470501613547699,0.7707703687594352,0.5416914969682693,0.8262632076568592,0.9750615490182964,0.5791575773280466,0.4490732958580385,0.5157460421323776,0.9294712428388414,0.3108876023180463,0.3543084626027346,0.990321625614167,,0.5025354332253392
/immune_cell_hum/broad/metrics/scaled/hvg/seurat_full,0.7470501613547699,0.7707703687594352,0.5416914969682693,0.8262632076568592,0.9750615490182964,0.5791575773280466,0.4490732958580385,0.5157460421323776,0.9294712428388414,0.3114958738019763,0.3566438356937269,0.989929115172984,,0.5025354332253392
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/seurat_embed,0.8911289447205496,0.9215831677226548,0.7200553023324731,0.8162112879781535,0.9314614406931644,0.6140895926865572,0.1999999999999999,0.7698605765779267,0.984244200478708,0.5983484519719402,0.3986583190128493,0.999825074777379,,
/human_pancreas/broad/metrics/unscaled/hvg/seurat_embed,0.8911289447205496,0.9215831677226548,0.7200553023324731,0.8162112879781535,0.9314614406931644,0.6140895926865572,0.1999999999999999,0.7698605765779267,0.984244200478708,0.5984888557460828,0.4005212953334652,0.9998483247207424,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/seurat_embed,0.4320989479020412,0.41758007204738,0.4973054898263173,0.8898118397233732,0.8977557585215444,0.545639756630301,0.5011526307439378,0.5095613059754179,0.9432249023260886,0.3223080068019075,0.2730427855829333,0.8855351705840522,,
/tcells_atlas/broad/metrics/unscaled/hvg/seurat_embed,0.4320989479020412,0.41758007204738,0.4973054898263173,0.8898118397233732,0.8977557585215444,0.545639756630301,0.5011526307439378,0.5095613059754179,0.9432249023260886,0.3230095497021901,0.2763540933601378,0.8819984895784854,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/seurat_embed,0.6216511067892085,0.4948080903655274,0.5562268924871346,0.8491403982751913,0.8826151134661097,0.704300470167094,0.7398463227222832,0.6917836369772946,0.8841602313505859,0.5373855000785609,0.2405664403988204,0.9626918704450376,,
/lung_atlas/broad/metrics/unscaled/hvg/seurat_embed,0.6216511067892085,0.4948080903655274,0.5562268924871346,0.8491403982751913,0.8826151134661097,0.704300470167094,0.7398463227222832,0.6917836369772946,0.8841602313505859,0.5389624526263226,0.2396342437629165,0.96253216118782,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/seurat_embed,0.7430181372218796,0.7011118703839501,0.5488340781217029,0.8416473556245856,0.9612545821389264,0.6645088724835794,0.5901976034850686,0.5485705022196599,0.956462104694532,0.2646090433486057,0.3493395015065049,0.9934974811333024,,0.8570570578938759
/immune_cell_hum/broad/metrics/unscaled/hvg/seurat_embed,0.7430181372218796,0.7011118703839501,0.5488340781217029,0.8416473556245856,0.9612545821389264,0.6645088724835794,0.5901976034850686,0.5485705022196599,0.956462104694532,0.2630384991344401,0.3473980764494284,0.9937328890794508,,0.8570570578938759
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/seurat_embed,0.8844195937980259,0.9196217284577844,0.7302061546369072,0.8366687514122063,0.93979093807908,0.5743919140478676,0.1372549019607843,0.7967982621787891,0.9835578839414012,0.5620382026446803,0.4130535926937808,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/seurat_embed,0.8844195937980259,0.9196217284577844,0.7302061546369072,0.8366687514122063,0.93979093807908,0.5743919140478676,0.1372549019607843,0.7967982621787891,0.9835578839414012,0.5616516791724961,0.4128210467675282,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/seurat_embed,0.3456622694328942,0.2619665457273027,0.5133865447932872,0.8693314766274184,0.9552253435221006,0.5942174597798614,0.5693263622820118,0.5085062668651227,0.9401608852860572,0.2800543094511057,0.2696855227945904,0.8684630351838565,,
/tcells_atlas/broad/metrics/scaled/hvg/seurat_embed,0.3456622694328942,0.2619665457273027,0.5133865447932872,0.8693314766274184,0.9552253435221006,0.5942174597798614,0.5693263622820118,0.5085062668651227,0.9401608852860572,0.279927336475726,0.2684834447850172,0.8700771774670069,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/seurat_embed,0.5765819048800307,0.4511406522613634,0.5337996801626521,0.8585954910014174,0.9303754209635968,0.666798095101102,0.678988326848249,0.6857055814740518,0.8986707133621854,0.533876710705327,0.2304359898804613,0.9546656729834536,,
/lung_atlas/broad/metrics/scaled/hvg/seurat_embed,0.5765819048800307,0.4511406522613634,0.5337996801626521,0.8585954910014174,0.9303754209635968,0.666798095101102,0.678988326848249,0.6857055814740518,0.8986707133621854,0.5331143642362668,0.2302780798040704,0.9547389221511708,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/seurat_embed,0.7185647549064285,0.6032582402917334,0.5364951054993242,0.8304983362162086,0.9704022541909556,0.6630939119347923,0.4180788960973411,0.526995406626156,0.9243460805985226,0.3061568072007485,0.3667934965924335,0.9898265827944664,,0.7962278271111988
/immune_cell_hum/broad/metrics/scaled/hvg/seurat_embed,0.7185647549064285,0.6032582402917334,0.5364951054993242,0.8304983362162086,0.9704022541909556,0.6630939119347923,0.4180788960973411,0.526995406626156,0.9243460805985226,0.3081605605280841,0.3657835118578598,0.9899457033024444,,0.7962278271111988
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/STACAS_full,0.9180964321918946,0.9512848439210346,0.675382450222969,0.8452419495905571,0.8624010924271118,0.4837587648108292,0.1999999999999999,0.6318979561328888,0.9775233650409496,0.5485637158700849,0.3318292789252659,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/STACAS_full,0.9180964321918946,0.9512848439210346,0.675382450222969,0.8452419495905571,0.8624010924271118,0.4837587648108292,0.1999999999999999,0.6318979561328888,0.9775233650409496,0.5507399744390549,0.331141083663308,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/STACAS_full,0.6853027403320274,0.6976770325820881,0.5413887239992619,0.9115737486221798,0.7137663614776663,0.7305609129329514,0.8022794774926624,0.5748259673515955,0.9853482195319886,0.3730838480651171,0.1517236581194645,0.9690363281307824,,
/tcells_atlas/broad/metrics/unscaled/hvg/STACAS_full,0.6853027403320274,0.6976770325820881,0.5413887239992619,0.9115737486221798,0.7137663614776663,0.7305609129329514,0.8022794774926624,0.5748259673515955,0.9853482195319886,0.3727607578345204,0.1503495492327188,0.9699324410412686,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/STACAS_full,0.7266111622198888,0.590629417121127,0.5937239155173302,0.8271128007311221,0.6838708434797679,0.8157905967147834,0.8257756563245823,0.5940279215574265,0.9689946419491524,0.4128673376089193,0.1659890170348698,0.9901774556265928,,
/lung_atlas/broad/metrics/unscaled/hvg/STACAS_full,0.7266111622198888,0.590629417121127,0.5937239155173302,0.8271128007311221,0.6838708434797679,0.8157905967147834,0.8257756563245823,0.5940279215574265,0.9689946419491524,0.4130340609700615,0.1672723751872907,0.9897780553654844,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/STACAS_full,0.801411055242542,0.645262383851088,0.6001096367835999,0.8529387703459923,0.8829772955047825,0.7114708949674502,0.8514693940836958,0.6135987092275172,0.9827938736606544,0.2526183835496496,0.2835282925867642,0.9972698940771728,,0.8866826457200936
/immune_cell_hum/broad/metrics/unscaled/hvg/STACAS_full,0.801411055242542,0.645262383851088,0.6001096367835999,0.8529387703459923,0.8829772955047825,0.7114708949674502,0.8514693940836958,0.6135987092275172,0.9827938736606544,0.2530177430834814,0.2833742538559178,0.9972751193427216,,0.8866826457200936
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/STACAS_full,0.9108969877763954,0.9425037281212644,0.7227058559656143,0.8100966448843654,0.9285516091972914,0.5529133009790798,0.1272727272727272,0.8029154241085052,0.9838998648999454,0.6417676107365403,0.384730836242651,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/STACAS_full,0.9108969877763954,0.9425037281212644,0.7227058559656143,0.8100966448843654,0.9285516091972914,0.5529133009790798,0.1272727272727272,0.8029154241085052,0.9838998648999454,0.6416021818289244,0.3872355099168461,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/STACAS_full,0.5480275159345414,0.5591419835269096,0.5250987764447927,0.8936951657668251,0.9158382613396798,0.7789919297925904,0.7046380533908175,0.5316797265162071,0.9680075773802088,0.3230226311915515,0.1885110265327238,0.9481135701687772,,
/tcells_atlas/broad/metrics/scaled/hvg/STACAS_full,0.5480275159345414,0.5591419835269096,0.5250987764447927,0.8936951657668251,0.9158382613396798,0.7789919297925904,0.7046380533908175,0.5316797265162071,0.9680075773802088,0.3239820462426304,0.1873661226403478,0.9489173562082748,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/STACAS_full,0.7081197437159712,0.5781625731517492,0.6059624329209328,0.8324912818103086,0.7488890017226919,0.6896145145447996,0.8247191011235955,0.7419252246618271,0.9521566651283834,0.462790106386209,0.176132167003537,0.9878077559451924,,
/lung_atlas/broad/metrics/scaled/hvg/STACAS_full,0.7081197437159712,0.5781625731517492,0.6059624329209328,0.8324912818103086,0.7488890017226919,0.6896145145447996,0.8247191011235955,0.7419252246618271,0.9521566651283834,0.4612969961680622,0.1763564611371241,0.9875092504993788,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/scaled/hvg/STACAS_full,0.7848444820911753,0.745018382719936,0.6083410605788231,0.8548429772997217,0.9201759325112604,0.6183528122276325,0.8326402759254772,0.6672964161261916,0.9627399953088468,0.3464608642022827,0.2860569619256606,0.9968164118923571,,0.6336144545801038
/immune_cell_hum/broad/metrics/scaled/hvg/STACAS_full,0.7848444820911753,0.745018382719936,0.6083410605788231,0.8548429772997217,0.9201759325112604,0.6183528122276325,0.8326402759254772,0.6672964161261916,0.9627399953088468,0.3429939845560742,0.2876092174904678,0.9968383742733694,,0.6336144545801038
/human_pancreas/unknown_15_shuffling_20/metrics/unscaled/hvg/STACAS_embed,0.9215776735524756,0.9543984779211042,0.7222114783618088,0.8497958242691886,0.8871515132589123,0.587117975010887,0.2295081967213114,0.6585830140758346,0.979216647195087,0.5547196115247859,0.3138829302962987,1.0,,
/human_pancreas/broad/metrics/unscaled/hvg/STACAS_embed,0.9215776735524756,0.9543984779211042,0.7222114783618088,0.8497958242691886,0.8871515132589123,0.587117975010887,0.2295081967213114,0.6585830140758346,0.979216647195087,0.5538257100627542,0.3114992668717385,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/STACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.323863294701143,0.1328864369143625,0.9795418878126514,,
/tcells_atlas/broad/metrics/unscaled/hvg/STACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3231466138037783,0.132122267328154,0.979688548006034,,
/lung_atlas/unknown_15_shuffling_20/metrics/unscaled/hvg/STACAS_embed,0.7117911050967174,0.5830931576582027,0.616201777784111,0.8160521167725501,0.726600360292709,0.6204587625142415,0.8225214198286415,0.7055707368148638,0.9451712788205968,0.4367117742172345,0.1582328054269814,0.9929504028250636,,
/lung_atlas/broad/metrics/unscaled/hvg/STACAS_embed,0.7117911050967174,0.5830931576582027,0.616201777784111,0.8160521167725501,0.726600360292709,0.6204587625142415,0.8225214198286415,0.7055707368148638,0.9451712788205968,0.4379769985755447,0.1579433079821806,0.9924102898774132,,
/immune_cell_hum/unknown_15_shuffling_20/metrics/unscaled/hvg/STACAS_embed,0.8034284110525125,0.7660895067543474,0.6190643059333825,0.8311893850959813,0.8705829201735622,0.860407053961383,0.8448754736185984,0.6558460656892489,0.9647138313494016,0.2506263472058269,0.3013702869786308,0.9976842260144938,,0.8778872251896219
/immune_cell_hum/broad/metrics/unscaled/hvg/STACAS_embed,0.8034284110525125,0.7660895067543474,0.6190643059333825,0.8311893850959813,0.8705829201735622,0.860407053961383,0.8448754736185984,0.6558460656892489,0.9647138313494016,0.2500995861956987,0.3034554982373116,0.9975843840094072,,0.8778872251896219
/human_pancreas/unknown_15_shuffling_20/metrics/scaled/hvg/STACAS_embed,0.9147014191523182,0.9451869614912352,0.714852356701404,0.8379104788123856,0.9198064477166804,0.6194148114721447,0.5185185185185185,0.8381435088984215,0.9789519695715928,0.6392933228193908,0.3765366190386717,1.0,,
/human_pancreas/broad/metrics/scaled/hvg/STACAS_embed,0.9147014191523182,0.9451869614912352,0.714852356701404,0.8379104788123856,0.9198064477166804,0.6194148114721447,0.5185185185185185,0.8381435088984215,0.9789519695715928,0.6383293463198263,0.3778281873258799,1.0,,
/tcells_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/STACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3096783188580081,0.1860863394321141,0.9498962047225208,,
/tcells_atlas/broad/metrics/scaled/hvg/STACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3130505397199685,0.1859998985838849,0.9476137131627782,,
/lung_atlas/unknown_15_shuffling_20/metrics/scaled/hvg/STACAS_embed,0.7098351426316425,0.5129599530331024,0.6081825683474618,0.8420331884928509,0.7627966065757826,0.512054916255221,0.8350398179749715,0.732673261938281,0.9549672384932466,0.4588943106457455,0.1768650498187991,0.9882818874928976,,
